date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-20,strategy_26,50930.25,50727.05,203.2,445043.45,494316.4,545043.45,545043.45,4.4504345,0.102620609,10.2620608986,0.2568411965,25.6841196477,0.6308634404,63.0863440438,1.3686475601,136.8647560086,0.0,0.0,0.5106929214,51.0692921414,0.584076559,58.4076558952,508,266,242,0,99.8563976378,20.1,0.9649606299,,,4782.05,108,32008.45,332,13936.55,68,0.0,0,Tuesday,2021-04
2021-04-22,strategy_26,27579.75,27374.15,205.6,472417.6,545043.45,572417.6000000001,572417.6000000001,4.724176,0.0502237941,5.0223794085,0.236965905,23.6965904961,0.5110485428,51.104854279,1.2045233317,120.452333174,0.0,0.0,0.5351435845,53.5143584534,0.5754255311,57.5425531054,514,240,274,0,53.2571011673,-19.525,0.8759079118,,,116.9,79,21768.55,363,5488.7,72,0.0,0,Thursday,2021-04
2021-04-23,strategy_26,38126.25,37981.45,144.8,510399.05,572417.6000000001,610399.05,610399.05,5.1039905,0.0663526943,6.6352694257,0.2348347132,23.4834713151,0.4075477328,40.754773281,1.2825811007,128.2581100655,0.0,0.0,0.2727607035,27.2760703513,0.5137205697,51.3720569692,362,187,175,0,104.9211325967,19.35,0.9460865562,,,0.0,0,32130.1,291,5851.35,71,0.0,0,Friday,2021-04
2021-04-26,strategy_26,29904.25,29699.05,205.2,540098.1000000001,610399.05,640098.1000000001,640098.1000000001,5.400981,0.048655138,4.8655137979,0.174398298,17.4398297971,0.3832200923,38.3220092342,1.2113639779,121.136397791,0.0,0.0,0.3085072286,30.850722859,0.5447248039,54.4724803866,513,233,280,0,57.8928849903,-20.4,0.9294671865,,,5526.1,111,19660.0,335,4512.95,67,0.0,0,Monday,2021-04
2021-04-27,strategy_26,5458.75,5264.35,194.4,545362.4500000001,640098.1000000001,645362.4500000001,645362.4500000001,5.4536245,0.0082242862,0.8224286246,0.1274329266,12.7432926591,0.3055655244,30.5565524429,1.1351843201,113.5184320073,0.0,0.0,0.4839726434,48.397264336,0.6298116557,62.9811655727,486,191,295,0,10.8319958848,-31.15,0.9800754458,,,4001.9,104,1558.3,318,-295.85,64,0.0,0,Tuesday,2021-04
2021-04-28,strategy_26,421.75,221.75,200.0,545584.2000000001,645362.4500000001,645584.2000000001,645584.2000000001,5.455842,0.0003436054,0.0343605365,0.0576428649,5.7642864942,0.184463734,18.4463734038,0.9316986004,93.1698600367,0.0,0.0,0.4089918041,40.8991804133,0.7137495905,71.3749590486,500,167,333,0,0.4435,-58.4,0.9314666667,,,-986.45,108,892.65,324,315.55,68,0.0,0,Wednesday,2021-04
2021-04-29,strategy_26,38551.75,38341.75,210.0,583925.9500000001,645584.2000000001,683925.9500000001,683925.9500000001,5.8392595,0.0593907812,5.9390781249,0.0684705204,6.8470520378,0.1948024484,19.4802448422,0.8054044986,80.540449861,0.0,0.0,0.4300600739,43.00600739,0.6269625923,62.6962592298,525,220,305,0,73.0319047619,-52.15,0.8482857143,,,12005.15,94,27811.8,353,-1475.2,78,0.0,0,Thursday,2021-04
2021-04-30,strategy_26,28096.25,27873.45,222.8,611799.4,683925.9500000001,711799.4,711799.4,6.117994,0.04075507,4.0755070048,0.1029451745,10.2945174452,0.1661214086,16.612140861,0.6413715449,64.137154487,0.0,0.0,0.3668575824,36.6857582388,0.4498990799,44.9899079872,557,237,320,0,50.0421005386,-47.65,0.860203471,,,4494.15,114,20052.1,361,3327.2,82,0.0,0,Friday,2021-04
2021-05-01,strategy_26,26471.0,26468.6,2.4,638268.0,711799.4,738268.0,738268.0,6.38268,0.0371854767,3.7185476695,0.1435657812,14.3565781195,0.1533669605,15.3366960471,0.5953603536,59.5360353566,0.0,0.0,0.3464456904,34.6445690419,0.4457719613,44.5771961332,6,2,4,0,4411.4333333333,-216.65,39.0222222222,,,8432.7,2,18035.9,4,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_26,21268.5,21057.3,211.2,659325.3,738268.0,759325.3,759325.3,6.593253,0.028522569,2.852256904,0.110244903,11.0244902975,0.176587358,17.6587358003,0.5361118911,53.6111891088,0.0,0.0,0.3062038557,30.6203855674,0.4409309759,44.0930975867,528,224,304,0,39.88125,-44.15,0.8946022727,,,-2660.7,118,19238.6,341,4479.4,69,0.0,0,Monday,2021-05
2021-05-04,strategy_26,40909.25,40704.85,204.4,700030.15,759325.3,800030.15,800030.15,7.0003015,0.0536066031,5.3606603125,0.1239545158,12.3954515837,0.239234402,23.9234401957,0.4678282071,46.7828207091,0.0,0.0,0.1775708182,17.7570818245,0.3235071211,32.3507121128,511,229,282,0,79.6572407045,-32.65,0.9125896934,,,9227.45,97,20443.2,352,11034.2,62,0.0,0,Tuesday,2021-05
2021-05-05,strategy_26,15441.75,15240.95,200.8,715271.1,800030.15,815271.1,815271.1,7.152711,0.0190504695,1.9050469535,0.1043023672,10.4302367162,0.192045864,19.204586403,0.424259317,42.4259316974,0.0,0.0,0.1847252935,18.4725293466,0.3310208934,33.10208934,502,191,311,0,30.3604581673,-54.525,1.5101925631,,,3827.15,109,13205.0,340,-1791.2,53,0.0,0,Wednesday,2021-05
2021-05-06,strategy_26,20645.0,20436.6,208.4,735707.7,815271.1,835707.7,835707.7,7.357077,0.0250672445,2.5067244503,0.1005924602,10.0592460175,0.1740775561,17.407755612,0.3691169736,36.911697356,0.0,0.0,0.1903914391,19.0391439136,0.2924198057,29.2419805721,521,228,293,0,39.2257197697,-21.4,0.9121880998,,,3466.4,99,13510.8,348,3459.4,74,0.0,0,Thursday,2021-05
2021-05-07,strategy_26,7454.25,7297.05,157.2,743004.75,835707.7,843004.75,843004.75,7.4300475,0.0087315816,0.8731581628,0.0537162256,5.371622557,0.1418681969,14.1868196915,0.3169930515,31.6993051534,0.0,0.0,0.2366201918,23.662019176,0.297165624,29.7165623994,393,147,246,0,18.5675572519,-45.4,1.5989397795,,,171.65,104,7175.75,230,-50.35,59,0.0,0,Friday,2021-05
2021-05-10,strategy_26,4598.0,4426.0,172.0,747430.75,843004.75,847430.75,847430.75,7.4743075,0.005250267,0.5250266977,0.0394465718,3.9446571821,0.1160312319,11.6031231937,0.3131082386,31.3108238634,0.0,0.0,0.2724786433,27.2478643285,0.3024654636,30.2465463602,430,155,275,0,10.2930232558,-45.4,1.0774418605,,,3132.95,97,3135.05,283,-1842.0,50,0.0,0,Monday,2021-05
2021-05-11,strategy_26,5829.0,5623.8,205.2,753054.55,847430.75,853054.55,853054.55,7.5305455,0.0066362945,0.663629447,0.0207570781,2.0757078103,0.0662780021,6.6278002148,0.3213683823,32.1368382312,0.0,0.0,0.123165543,12.3165542987,0.2892726317,28.9272631701,513,189,324,0,10.9625730994,-45.4,0.8879467186,,,-3907.55,112,6928.0,345,2603.35,56,0.0,0,Tuesday,2021-05
2021-05-12,strategy_26,7462.0,7317.6,144.4,760372.15,853054.55,860372.15,860372.15,7.6037215,0.008578115,0.8578114963,0.0206017819,2.06017819,0.05532031,5.5320310017,0.2579902108,25.7990210782,0.0,0.0,0.114668788,11.4668788024,0.2508404799,25.0840479933,361,146,215,0,20.2703601108,-40.4,0.9273314866,,,2317.45,97,5000.15,264,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_26,40255.25,40044.85,210.4,800417.0,860372.15,900417.0,900417.0,8.00417,0.0465436381,4.6543638122,0.062525758,6.2525758004,0.0774305418,7.7430541803,0.2649870174,26.498701741,0.0,0.0,0.2500357605,25.0035760492,0.2622253077,26.2225307687,526,247,279,0,76.1308935361,-20.15,0.9105196451,,,17621.95,97,17888.6,356,4534.3,73,0.0,0,Friday,2021-05
2021-05-17,strategy_26,843.25,678.85,164.4,801095.85,900417.0,901095.85,901095.85,8.0109585,0.0007539285,0.0753928458,0.0563167971,5.6316797091,0.0689095761,6.8909576132,0.2205538504,22.0553850363,0.0,0.0,0.2650352712,26.5035271196,0.272950211,27.2950211002,411,142,269,0,1.651703163,-60.4,0.9131386861,,,988.5,100,-254.35,304,-55.3,7,0.0,0,Monday,2021-05
2021-05-18,strategy_26,9323.5,9141.1,182.4,810236.95,901095.85,910236.95,910236.95,8.1023695,0.0101444258,1.0144425812,0.0579572456,5.7957245594,0.0741136665,7.4113666515,0.1987443985,19.8744398481,0.0,0.0,0.2590632089,25.9063208869,0.2729869712,27.2986971226,456,182,274,0,20.0462719298,-47.775,0.9349415205,,,1141.75,65,6713.35,341,1286.0,50,0.0,0,Tuesday,2021-05
2021-05-19,strategy_26,15441.25,15276.05,165.2,825513.0,910236.95,925513.0,925513.0,8.25513,0.0167824982,1.6782498228,0.0278715306,2.7871530635,0.0849399959,8.4939995924,0.1568476513,15.6847651304,0.0,0.0,0.2513762318,25.1376231767,0.2000060676,20.0006067625,413,173,240,0,36.9880145278,-25.9,1.0149717514,,,-323.8,47,12698.3,308,2901.55,58,0.0,0,Wednesday,2021-05
2021-05-20,strategy_26,18272.5,18083.7,188.8,843596.7,925513.0,943596.7,943596.7,8.435967,0.0195391097,1.9539109661,0.0471657371,4.7165737141,0.096730874,9.673087396,0.1574023659,15.7402365912,0.0,0.0,0.2433406763,24.3340676288,0.2002839417,20.0283941691,472,208,264,0,38.3129237288,-22.9,0.9881002825,,,8157.95,102,8546.6,321,1379.15,49,0.0,0,Thursday,2021-05
2021-05-21,strategy_26,12986.75,12827.15,159.6,856423.85,943596.7,956423.85,956423.85,8.5642385,0.0135938903,1.3593890271,0.0507416228,5.0741622827,0.0622010135,6.220101353,0.1444478135,14.4447813512,0.0,0.0,0.1033760237,10.337602372,0.192778797,19.2778797049,399,167,232,0,32.148245614,-30.4,1.0899749373,,,6187.65,74,7001.3,303,-361.8,22,0.0,0,Friday,2021-05
2021-05-24,strategy_26,10249.5,10199.5,50.0,866623.35,956423.85,966623.35,966623.35,8.6662335,0.010664205,1.0664204997,0.0444189871,4.4418987091,0.0727197889,7.271978891,0.1466404549,14.6640454873,0.0,0.0,0.0570056497,5.700564969,0.1917518629,19.175186287,125,55,70,0,81.596,-37.9,1.1951219512,,,10201.75,65,-2.25,60,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_26,15916.0,15795.6,120.4,882418.95,966623.35,982418.95,982418.95,8.8241895,0.0163410081,1.6341008108,0.0411428421,4.1142842064,0.0793002306,7.9300230561,0.1592911279,15.9291127918,0.0,0.0,0.0479491899,4.7949189863,0.1864195806,18.6419580579,301,125,176,0,52.477076412,-32.65,0.9943521595,,,0.0,0,10975.15,229,4820.45,72,0.0,0,Tuesday,2021-05
2021-05-26,strategy_26,12879.25,12712.85,166.4,895131.7999999999,982418.95,995131.8,995131.8,8.951318,0.012940355,1.2940355029,0.0404715441,4.0471544075,0.0752218499,7.5221849936,0.1665511895,16.6551189487,0.0,0.0,0.048505306,4.8505305964,0.181685637,18.1685637033,416,176,240,0,30.5597355769,-32.775,1.0328125,,,2652.4,79,11146.3,263,-1085.85,74,0.0,0,Wednesday,2021-05
2021-05-27,strategy_26,12968.25,12785.05,183.2,907916.85,995131.8,1007916.85,1007916.85,9.0791685,0.0128475947,1.284759466,0.0427193281,4.2719328061,0.0681648738,6.8164873828,0.1714893956,17.1489395606,0.0,0.0,0.0289360369,2.8936036915,0.1786467669,17.864676693,458,190,268,0,27.9149563319,-35.525,0.9687409025,,,-1585.95,103,9091.65,319,5279.35,36,0.0,0,Thursday,2021-05
2021-05-28,strategy_26,32355.5,32168.7,186.8,940085.55,1007916.85,1040085.55,1040085.55,9.4008555,0.0319160256,3.1916025613,0.0586985827,5.8698582718,0.0874734565,8.747345646,0.1551154076,15.5115407639,0.0,0.0,0.1222998011,12.229980113,0.1194186303,11.9418630304,467,205,262,0,68.8837259101,-20.4,1.0067094932,,,10094.65,94,18246.0,310,3828.05,63,0.0,0,Friday,2021-05
2021-05-31,strategy_26,11353.25,11180.05,173.2,951265.6,1040085.55,1051265.6,1051265.6,9.512656,0.0107491639,1.0749163855,0.0564084074,5.6408407409,0.0875648721,8.7564872088,0.16665236,16.6652360013,0.0,0.0,0.1220810045,12.2081004516,0.0978548963,9.7854896278,433,171,262,0,25.8199769053,-41.65,1.0573133179,,,9162.95,97,734.05,288,1283.05,48,0.0,0,Monday,2021-05
2021-06-01,strategy_26,14777.5,14604.7,172.8,965870.3,1051265.6,1065870.2999999998,1065870.2999999998,9.658703,0.013892493,1.389249301,0.057498245,5.7498245019,0.0849447682,8.4944768217,0.1709811385,17.0981138483,0.0,0.0,0.1236850188,12.3685018771,0.0941951026,9.4195102584,432,178,254,0,33.8071759259,-43.9,1.1386574074,,,4129.55,103,8715.0,300,1760.15,29,0.0,0,Tuesday,2021-06
2021-06-02,strategy_26,555.75,369.75,186.0,966240.05,1065870.2999999998,1066240.0499999998,1066240.0499999998,9.6624005,0.0003468996,0.0346899618,0.0251464892,2.5146489152,0.0714561126,7.1456112648,0.1520530236,15.2053023566,0.0,0.0,0.1617777276,16.1777727601,0.1195419693,11.9541969294,465,172,293,0,0.7951612903,-50.4,0.8883870968,,,3435.2,102,-2445.55,342,-619.9,21,0.0,0,Wednesday,2021-06
2021-06-03,strategy_26,-6730.25,-6907.85,177.6,959332.2,1066240.0499999998,1059332.2,1066240.0499999998,9.593322,-0.0064787006,-0.6478700552,0.0076732274,0.7673227394,0.0510114996,5.1011499609,0.1226535659,12.2653565872,-6907.8499999999,-0.0064787006,0.208279178,20.8279177952,0.1508335101,15.0833510107,444,129,315,0,-15.5582207207,-63.525,1.0179429429,,,-2013.0,95,-5177.65,311,282.8,38,0.0,0,Thursday,2021-06
2021-06-04,strategy_26,23870.5,23690.9,179.6,983023.1,1059332.2,1083023.1,1083023.1,9.830231,0.022363995,2.2363994977,0.0160927648,1.6092764758,0.0412827099,4.1282709869,0.1323673077,13.2367307653,0.0,0.0,0.1613671201,16.1367120144,0.159187208,15.9187207967,449,193,256,0,52.7636971047,-25.4,1.0102078693,,,5519.05,98,17861.95,312,309.9,39,0.0,0,Friday,2021-06
2021-06-07,strategy_26,-7170.75,-7364.75,194.0,975658.35,1083023.1,1075658.35,1083023.1,9.7565835,-0.0068001781,-0.6800178131,0.0088331891,0.8833189112,0.0232032229,2.3203222858,0.1127998822,11.2799882188,-7364.75,-0.0068001781,0.1841277883,18.4127788259,0.1841881333,18.418813333,485,154,331,0,-15.1850515464,-55.4,0.8707560137,,,-3513.45,118,-4322.95,338,471.65,29,0.0,0,Monday,2021-06
2021-06-08,strategy_26,1075.25,888.45,186.8,976546.8,1075658.35,1076546.7999999998,1083023.1,9.765468,0.0008259593,0.0825959283,0.0162504264,1.6250426448,0.0100166972,1.0016697153,0.0958123314,9.5812331389,-6476.3000000003,-0.0059798355,0.1692138535,16.9213853538,0.1872462666,18.7246266647,467,174,293,0,1.9024625268,-50.65,0.9768240343,,,2932.75,100,917.2,307,-2961.5,60,0.0,0,Tuesday,2021-06
2021-06-09,strategy_26,16445.0,16243.0,202.0,992789.8,1076546.7999999998,1092789.7999999998,1092789.7999999998,9.927898,0.0150880575,1.5088057482,0.0090179979,0.9017997862,0.0249003496,2.4900349598,0.0981357444,9.8135744431,0.0,0.0,0.18671345,18.6713450003,0.1885845083,18.8584508321,505,167,338,0,32.1643564356,-62.9,0.9016171617,,,4013.6,96,7688.15,329,4541.25,80,0.0,0,Wednesday,2021-06
2021-06-10,strategy_26,-3247.5,-3341.5,94.0,989448.3,1092789.7999999998,1089448.2999999998,1092789.7999999998,9.894483,-0.0030577701,-0.3057770122,0.0128200093,1.2820009253,0.0284293256,2.8429325569,0.0808910477,8.0891047709,-3341.5,-0.0030577701,0.1771316737,17.7131673669,0.1964643685,19.6464368484,235,79,156,0,-14.2191489362,-57.4,2.5626241135,,,2247.15,104,-5409.35,54,-179.3,77,0.0,0,Thursday,2021-06
2021-06-11,strategy_26,2180.0,2006.4,173.6,991454.7,1089448.2999999998,1091454.7,1092789.7999999998,9.914547,0.0018416661,0.1841666098,0.0138478885,1.3847888452,0.0077852448,0.7785244839,0.0493893507,4.9389350713,-1335.0999999999,-0.0012217354,0.1176944534,11.7694453424,0.150618641,15.0618640996,434,159,275,0,4.6230414747,-47.775,1.0163978495,,,960.45,92,1634.25,335,-588.3,7,0.0,0,Friday,2021-06
2021-06-12,strategy_26,-1.5,-1.9,0.4,991452.8,1091454.7,1091452.7999999998,1092789.7999999998,9.914528,-1.7408e-06,-0.0001740796,-0.0012234741,-0.1223474084,0.0146835192,1.4683519168,0.038227447,3.8227446993,-1337.0,-0.0012234741,0.099865137,9.9865136962,0.1487469444,14.8746944359,1,0,1,0,-1.9,-1.9,306.75,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
