date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_S2-1,-2648.75,-2673.95,25.2,-42254.4,60419.55,57745.6,100000.0,-0.422544,-0.0442563707,-4.4256370661,-0.2020969523,-20.2096952262,-0.221485142,-22.1485142041,-0.3111833579,-31.1183357876,-42254.4,-0.422544,0.9365211653,93.6521165264,1.084174366,108.4174366034,63,25,38,0,-42.4436507937,-152.65,6.1293650794,,,-8238.8,12,8419.35,41,-2854.5,10,0.0,0,Tuesday,2021-04
2021-04-15,strategy_S2-1,3624.75,3600.75,24.0,-38653.65,57745.6,61346.35,100000.0,-0.3865365,0.0623554002,6.2355400238,0.0040672462,0.4067246229,-0.1369521131,-13.6952113116,-0.2839685791,-28.3968579115,-38653.65,-0.3865365,1.1698513128,116.9851312821,1.1518078666,115.1807866572,60,23,37,0,60.0125,-331.4,6.9016666667,,,6896.2,12,-6540.7,43,3245.25,5,0.0,0,Thursday,2021-04
2021-04-16,strategy_S2-1,-3800.25,-3825.05,24.8,-42478.7,61346.35,57521.3,100000.0,-0.424787,-0.0623517129,-6.2351712857,-0.0479687452,-4.7968745216,-0.20519623,-20.5196230018,-0.2366548668,-23.6654866846,-42478.7,-0.424787,1.1271792438,112.7179243766,1.0670714392,106.7071439203,62,25,37,0,-61.6943548387,-195.65,6.1637096774,,,-7622.8,17,329.45,37,3468.3,8,0.0,0,Friday,2021-04
2021-04-19,strategy_S2-1,-2428.5,-2454.9,26.4,-44933.6,57521.3,55066.4,100000.0,-0.449336,-0.0426781036,-4.2678103589,-0.0463966086,-4.6396608573,-0.0987178763,-9.8717876325,-0.3325349572,-33.2534957237,-44933.6,-0.449336,0.7012562787,70.1256278739,0.8612215329,86.1221532852,66,22,44,0,-37.1954545455,-288.15,6.2952020202,,,-877.35,14,-5572.5,45,3994.95,7,0.0,0,Monday,2021-04
2021-04-20,strategy_S2-1,8765.0,8737.0,28.0,-36196.6,55066.4,63803.4,100000.0,-0.361966,0.1586629959,15.8662995947,0.0400520976,4.0052097639,0.0560058789,5.6005878892,-0.1696990124,-16.9699012411,-36196.6,-0.361966,1.3413878971,134.1387897103,1.250373948,125.0373948036,70,27,43,0,124.8142857143,-104.15,5.5473809524,,,-708.2,13,162.75,50,9282.45,7,0.0,0,Tuesday,2021-04
2021-04-22,strategy_S2-1,4054.75,4033.95,20.8,-32162.65,63803.4,67837.35,100000.0,-0.3216265,0.0632246871,6.3224687086,0.1793431303,17.9343130284,0.174762233,17.4762232967,-0.0854301471,-8.5430147066,-32162.65,-0.3216265,1.2767917283,127.6791728257,1.2982001476,129.8200147551,52,23,29,0,77.5759615385,-145.9,7.8891025641,,,329.45,7,4693.85,36,-989.35,9,0.0,0,Thursday,2021-04
2021-04-23,strategy_S2-1,5246.0,5230.4,15.6,-26932.25,67837.35,73067.75,100000.0,-0.2693225,0.0771020684,7.7102068403,0.3269026121,32.6902612119,0.1910692323,19.1069232318,0.0279497841,2.7949784085,-26932.25,-0.2693225,1.2955213323,129.552133234,1.337518293,133.7518292975,39,15,24,0,134.1128205128,-197.9,6.7863247863,,,0.0,0,2962.15,34,2268.25,5,0.0,0,Friday,2021-04
2021-04-26,strategy_S2-1,3490.0,3465.6,24.4,-23466.65,73067.75,76533.35,100000.0,-0.2346665,0.0474299537,4.7429953707,0.1995183642,19.9518364225,0.330521911,33.0521911014,0.0575038309,5.7503830917,-23466.65,-0.2346665,1.0222804739,102.228047388,1.3512339266,135.1233926623,61,29,32,0,56.8131147541,-25.4,6.3718579235,,,2786.45,12,284.25,40,394.9,9,0.0,0,Monday,2021-04
2021-04-27,strategy_S2-1,5551.5,5527.9,23.6,-17938.75,76533.35,82061.25,100000.0,-0.1793875,0.0722286428,7.2228642807,0.2096765278,20.9676527754,0.4902236209,49.0223620938,0.3431119098,34.311190983,-17938.75,-0.1793875,0.6160178731,61.6017873135,1.0527851228,105.2785122795,59,25,34,0,93.693220339,-47.9,7.1203389831,,,-479.1,14,4349.9,39,1657.1,6,0.0,0,Tuesday,2021-04
2021-04-28,strategy_S2-1,5718.75,5693.95,24.8,-12244.8,82061.25,87755.2,100000.0,-0.122448,0.0693865862,6.9386586239,0.2010113901,20.1011390114,0.3754000571,37.540005705,0.4524305461,45.2430546073,-12244.8,-0.122448,0.1628187484,16.2818748449,1.0393213446,103.932134462,62,31,31,0,91.8379032258,-6.65,7.0344086022,,,1880.95,12,4285.25,40,-472.25,10,0.0,0,Wednesday,2021-04
2021-04-29,strategy_S2-1,15376.5,15354.1,22.4,3109.3,87755.2,103109.3,103109.3,0.031093,0.1749651303,17.4965130271,0.3472466578,34.724665783,0.5199488188,51.9948818755,0.7855784683,78.5578468316,0.0,0.0,0.7071759135,70.7175913486,1.1126531955,111.2653195511,56,17,39,0,274.1803571429,-287.9,7.08125,,,7538.15,9,8839.05,38,-1023.1,9,0.0,0,Thursday,2021-04
2021-04-30,strategy_S2-1,-5684.0,-5710.4,26.4,-2601.1,103109.3,97398.9,103109.3,-0.026011,-0.0553820072,-5.5382007249,0.1869049033,18.690490335,0.3329943785,33.2994378505,0.5876885911,58.768859109,-5710.4,-0.0553820072,1.1646037746,116.4603774616,1.2451802287,124.5180228742,66,17,49,0,-86.5212121212,-301.15,5.4681818182,,,802.4,14,-9808.25,45,3295.45,7,0.0,0,Friday,2021-04
2021-05-01,strategy_S2-1,-15534.0,-15535.6,1.6,-18136.7,97398.9,81863.3,103109.3,-0.181367,-0.1595048815,-15.9504881472,-0.0671401809,-6.7140180867,0.0696421887,6.9642188667,0.423182369,42.3182368966,-21246.0,-0.2060531882,1.8387715059,183.8771505909,1.5218226231,152.1822623078,4,0,4,0,-3883.9,-1977.9,54.0833333333,,,-11577.9,1,-3957.7,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_S2-1,4585.5,4561.5,24.0,-13575.2,81863.3,86424.8,103109.3,-0.135752,0.0557209397,5.5720939664,-0.1618137258,-16.1813725823,0.0531743058,5.3174305778,0.5694652274,56.9465227435,-16684.5,-0.1618137258,1.8181651104,181.8165110442,1.4569894892,145.698948924,60,22,38,0,76.025,-182.15,6.5513888889,,,986.9,9,6060.9,44,-2486.3,7,0.0,0,Monday,2021-05
2021-05-04,strategy_S2-1,10327.0,10306.6,20.4,-3268.6,86424.8,96731.4,103109.3,-0.032686,0.1192551212,11.9255121215,-0.0068532601,-0.685326015,0.1022868161,10.2286816052,0.5160853497,51.6085349684,-6377.9,-0.0618557201,1.915500567,191.5500566985,1.3939080778,139.3908077788,51,21,30,0,202.0901960784,-92.9,7.5294117647,,,33.6,11,5585.45,32,4687.55,8,0.0,0,Tuesday,2021-05
2021-05-05,strategy_S2-1,-8619.25,-8642.85,23.6,-11911.45,96731.4,88088.55,103109.3,-0.1191145,-0.0893489601,-8.934896011,0.0760444546,7.6044454597,-0.1456779359,-14.5677935938,0.2985258121,29.8525812108,-15020.75,-0.1456779359,1.5950080988,159.5008098769,1.5303240902,153.0324090223,59,17,42,0,-146.4889830508,-257.9,5.5920903955,,,-4210.4,11,-2719.05,42,-1713.4,6,0.0,0,Wednesday,2021-05
2021-05-06,strategy_S2-1,-7346.0,-7374.0,28.0,-19285.45,88088.55,80714.55,103109.3,-0.1928545,-0.0837112201,-8.371122013,-0.0660718914,-6.6071891402,-0.1712991625,-17.1299162516,0.1046535578,10.4653557828,-22394.75,-0.2171942783,1.6311759495,163.1175949486,1.598831473,159.8831472986,70,27,43,0,-105.3428571429,-218.275,5.9121428571,,,-900.5,15,-7503.05,47,1029.55,8,0.0,0,Thursday,2021-05
2021-05-07,strategy_S2-1,-5793.0,-5814.6,21.6,-25100.05,80714.55,74899.95,103109.3,-0.2510005,-0.0720390562,-7.2039056155,-0.2256914508,-22.569145076,-0.0850607049,-8.5060704858,-0.0213423298,-2.1342329847,-28209.35,-0.2735868636,1.3567566925,135.6756692457,1.6386968925,163.8696892545,54,18,36,0,-107.6777777778,-140.4,11.4737654321,,,-1043.45,13,-3360.65,36,-1410.5,5,0.0,0,Friday,2021-05
2021-05-10,strategy_S2-1,-680.0,-702.0,22.0,-25802.05,74899.95,74197.95,103109.3,-0.2580205,-0.0093725029,-0.9372502919,-0.1576890527,-15.7689052663,-0.1414738594,-14.1473859355,-0.0958223278,-9.5822327834,-28911.35,-0.2803951729,1.2465957336,124.6595733555,1.5975848081,159.7584808077,55,21,34,0,-12.7636363636,-120.4,6.4827272727,,,2014.9,9,-2465.7,38,-251.2,8,0.0,0,Monday,2021-05
2021-05-11,strategy_S2-1,-702.5,-725.3,22.8,-26527.35,74197.95,73472.65,103109.3,-0.2652735,-0.0097752027,-0.9775202684,-0.0897223611,-8.9722361086,-0.2404467422,-24.0446742216,-0.1627544579,-16.2754457855,-29636.65,-0.2874294559,0.567878865,56.7878864981,1.5484207932,154.8420793224,57,23,34,0,-12.7245614035,-85.15,6.6330409357,,,-3460.45,13,4456.0,35,-1720.85,9,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S2-1,-2656.75,-2677.15,20.4,-29204.5,73472.65,70795.5,103109.3,-0.292045,-0.0364373682,-3.6437368191,-0.054799102,-5.4799102002,-0.1963143905,-19.6314390463,-0.3133936512,-31.3393651203,-32313.8,-0.3133936512,0.4906095256,49.0609525648,1.1871604751,118.7160475084,51,19,32,0,-52.4931372549,-157.9,5.287254902,,,184.95,12,-2862.1,39,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S2-1,-3756.25,-3784.65,28.4,-32989.15,70795.5,67010.85,103109.3,-0.3298915,-0.0534589063,-5.3458906286,-0.0968638621,-9.6863862142,-0.1697797981,-16.9779798066,-0.3119958234,-31.1995823361,-36098.45,-0.3500988757,0.3888669469,38.8866946907,1.1863250836,118.6325083581,71,26,45,0,-53.3049295775,-147.9,5.5615023474,,,-275.25,15,-5214.9,46,1705.5,10,0.0,0,Friday,2021-05
2021-05-17,strategy_S2-1,2823.75,2804.55,19.2,-30184.6,67010.85,69815.4,103109.3,-0.301846,0.0418521777,4.185217767,-0.0497770259,-4.9777025873,-0.067884558,-6.7884558,-0.1471709545,-14.7170954506,-33293.9,-0.3228990983,0.5128027257,51.2802725702,1.0256214376,102.5621437586,48,20,28,0,58.428125,-107.9,6.5142361111,,,3497.4,9,-692.85,39,0.0,0,0.0,0,Monday,2021-05
2021-05-18,strategy_S2-1,-2162.5,-2182.1,19.6,-32366.7,69815.4,67633.3,103109.3,-0.323667,-0.0312552818,-3.1255281786,-0.0446666808,-4.4666680792,-0.0884748164,-8.8474816353,-0.217431802,-21.7431801983,-35476.0,-0.3440620778,0.5227864821,52.2786482078,0.9586545859,95.8654585884,49,18,31,0,-44.5326530612,-140.4,7.030952381,,,-1885.6,9,904.15,34,-1200.65,6,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S2-1,3132.75,3109.95,22.8,-29256.75,67633.3,70743.25,103109.3,-0.2925675,0.0459825264,4.5982526359,0.0556984429,5.5698442864,-0.0371485172,-3.7148517169,-0.2686630195,-26.8663019454,-32366.05,-0.313900395,0.6662160112,66.6216011203,0.7194118636,71.9411863581,57,24,33,0,54.5605263158,-57.9,6.3616959064,,,2061.3,3,-244.65,46,1293.3,8,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S2-1,788.0,762.8,25.2,-28493.95,70743.25,71506.05,103109.3,-0.2849395,0.0107826542,1.0782654175,0.0242160039,2.4216003919,0.0100366549,1.0036654872,-0.1882480754,-18.8248075374,-31603.25,-0.3065024202,0.6261220974,62.6122097379,0.6664899992,66.6489999196,63,23,40,0,12.1079365079,-160.4,5.603968254,,,905.0,15,-2266.8,42,2124.6,6,0.0,0,Thursday,2021-05
2021-05-21,strategy_S2-1,7621.25,7600.05,21.2,-20893.9,71506.05,79106.1,103109.3,-0.208939,0.1062854122,10.6285412213,0.1696324148,16.9632414802,0.1804968897,18.0496889683,-0.0199276339,-1.9927633865,-24003.2,-0.2327937441,0.7178737703,71.7873770273,0.8064621283,80.6462128254,53,17,36,0,143.3971698113,-150.4,7.7650943396,,,379.0,10,7221.05,43,0.0,0,0.0,0,Friday,2021-05
2021-05-24,strategy_S2-1,6285.75,6279.75,6.0,-14614.15,79106.1,85385.85,103109.3,-0.1461415,0.0793838907,7.9383890749,0.2069822916,20.6982291597,0.2230231439,22.3023143891,0.1399987583,13.9998758344,-17723.45,-0.1718899265,0.7740059367,77.4005936703,0.7913922927,79.1392292689,15,9,6,0,418.65,202.1,8.0322222222,,,7014.1,6,-734.35,9,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S2-1,-2683.25,-2702.45,19.2,-17316.6,85385.85,82683.4,103109.3,-0.173166,-0.0316498577,-3.1649857675,0.1563133469,15.6313346913,0.2225249988,22.252499878,0.114362324,11.4362324026,-20425.9,-0.1980994925,0.7758959004,77.589590038,0.815013649,81.501364904,48,15,33,0,-56.3010416667,-184.775,4.9350694444,,,0.0,0,-6253.25,40,3550.8,8,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S2-1,984.0,961.2,22.8,-16355.4,82683.4,83644.6,103109.3,-0.163554,0.0116250662,1.1625066216,0.0573723139,5.7372313892,0.1823686359,18.2368635877,0.1384453943,13.8445394307,-19464.7,-0.188777346,0.7977221607,79.7722160741,0.8068230558,80.6823055786,57,21,36,0,16.8631578947,-162.9,7.6865497076,,,94.35,11,-901.1,39,1767.95,7,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S2-1,1823.0,1798.2,24.8,-14557.2,83644.6,85442.8,103109.3,-0.145572,0.0214981003,2.1498100296,0.0006669723,0.0666972338,0.1949030886,19.490308862,0.2068959185,20.6895918526,-17666.5,-0.1713376,0.7839160366,78.391603662,0.7608591296,76.0859129606,62,23,39,0,29.0032258065,-140.275,6.5188172043,,,312.0,10,-490.25,45,1976.45,7,0.0,0,Thursday,2021-05
2021-05-28,strategy_S2-1,-1816.25,-1845.05,28.8,-16402.25,85442.8,83597.75,103109.3,-0.1640225,-0.0215939787,-2.1593978662,0.011058447,1.105844704,0.0567800713,5.6780071322,0.2475255873,24.7525587274,-19511.55,-0.1892317182,0.6215310824,62.1531082361,0.6955522232,69.5552223169,72,26,46,0,-25.6256944444,-172.025,5.2643518519,,,-127.9,16,-3237.85,49,1520.7,7,0.0,0,Friday,2021-05
2021-05-31,strategy_S2-1,6004.25,5981.45,22.8,-10420.8,83597.75,89579.2,103109.3,-0.104208,0.0715503707,7.1550370674,0.0709501869,7.0950186862,0.0491105962,4.9110596194,0.2830865396,28.3086539646,-13530.1,-0.1312209471,0.5791814403,57.9181440341,0.7290941785,72.9094178463,57,26,31,0,104.9377192982,-47.9,6.3371345029,,,6178.75,10,-1349.75,40,1152.45,7,0.0,0,Monday,2021-05
2021-06-01,strategy_S2-1,5377.25,5351.65,25.6,-5069.15,89579.2,94930.85,103109.3,-0.0506915,0.0597421053,5.974210531,0.1110456352,11.1045635209,0.1481246538,14.81246538,0.403611091,40.3611090986,-8178.45,-0.0793182574,0.5346943141,53.4694314076,0.674978532,67.4978531996,64,22,42,0,83.61953125,-149.15,7.17109375,,,4506.3,13,2428.95,42,-1583.6,9,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S2-1,-3405.75,-3428.15,22.4,-8497.3,94930.85,91502.7,103109.3,-0.084973,-0.0361120753,-3.6112075263,0.0945593631,9.4559363141,0.0939462918,9.3946291811,0.2934477848,29.3447784771,-11606.6,-0.1125659858,0.6777099275,67.7709927467,0.751331879,75.1331878953,56,22,34,0,-61.2169642857,-149.275,6.4020833333,,,-1547.7,13,-1880.45,43,0.0,0,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S2-1,-8651.25,-8676.85,25.6,-17174.15,91502.7,82825.85,103109.3,-0.1717415,-0.0948261636,-9.48261636,-0.075389711,-7.5389711004,-0.0306280927,-3.0628092712,0.158305486,15.8305486039,-20283.45,-0.1967179488,0.9878162386,98.7816238581,0.951093641,95.1093640973,64,15,49,0,-135.57578125,-168.775,5.2822916667,,,-1795.05,12,-6827.1,44,-54.7,8,0.0,0,Thursday,2021-06
2021-06-04,strategy_S2-1,-1550.0,-1577.6,27.6,-18751.75,82825.85,81248.25,103109.3,-0.1875175,-0.0190471936,-1.90471936,-0.1441322816,-14.413228155,-0.0281048234,-2.8104823395,0.027079454,2.707945405,-21861.05,-0.2120182176,0.9856923653,98.5692365264,0.8332224313,83.3222431251,69,22,47,0,-22.8637681159,-183.4,6.0229468599,,,590.2,12,-959.5,50,-1208.3,7,0.0,0,Friday,2021-06
2021-06-07,strategy_S2-1,-2461.0,-2484.6,23.6,-21236.35,81248.25,78763.65,103109.3,-0.2123635,-0.030580351,-3.0580350961,-0.139220482,-13.9220482019,-0.1207372917,-12.0737291693,-0.0775561759,-7.7556175877,-24345.65,-0.236114977,0.785539035,78.5539034969,0.7423158688,74.2315868811,59,17,42,0,-42.1118644068,-112.9,5.631920904,,,635.15,9,-2804.0,45,-315.75,5,0.0,0,Monday,2021-06
2021-06-08,strategy_S2-1,738.25,715.45,22.8,-20520.9,78763.65,79479.1,103109.3,-0.205209,0.0090835049,0.9083504891,-0.040407071,-4.0407070981,-0.1627684783,-16.2768478319,-0.038753849,-3.8753849019,-23630.2,-0.2291762237,0.5404477274,54.0447727449,0.7334398664,73.3439866409,57,18,39,0,12.551754386,-110.4,6.0380116959,,,149.5,15,1052.6,36,-486.65,6,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S2-1,9140.75,9115.15,25.6,-11405.75,79479.1,88594.25,103109.3,-0.1140575,0.114686125,11.4686125032,0.0904142551,9.0414255076,-0.0317854009,-3.1785400868,0.0591747704,5.9174770398,-14515.05,-0.1407734317,1.086906719,108.6906719003,0.9241766338,92.4176633759,64,21,43,0,142.42421875,-136.65,6.4885416667,,,2544.8,13,4396.0,45,2174.35,6,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S2-1,-1628.5,-1639.7,11.2,-13045.45,88594.25,86954.55,103109.3,-0.1304545,-0.0185079731,-1.8507973147,0.103993403,10.3993403048,0.0498479641,4.9847964132,0.0176931234,1.7693123353,-16154.75,-0.1566759739,0.8476715179,84.767151793,0.9284697771,92.8469777119,28,9,19,0,-58.5607142857,-180.4,13.0369047619,,,-3969.25,15,1416.45,7,913.1,6,0.0,0,Thursday,2021-06
2021-06-11,strategy_S2-1,2223.5,2203.1,20.4,-10842.35,86954.55,89157.65,103109.3,-0.1084235,0.0253362245,2.5336224499,0.121774781,12.1774781043,0.0973485583,9.7348558277,0.0665077708,6.6507770843,-13951.65,-0.1353093271,0.814235163,81.4235163047,0.9234697952,92.3469795185,51,21,30,0,43.1980392157,-99.4,6.7189542484,,,-1645.3,12,3927.55,38,-79.15,1,0.0,0,Friday,2021-06
