date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_S5-9,45917.0,45703.0,214.0,300279.65,354576.65,400279.65,400279.65,3.0027965,0.1288945564,12.8894556367,0.3009680891,30.0968089072,0.4445548556,44.4554855636,2.1067807404,210.6780740395,0.0,0.0,0.6015725727,60.1572572672,0.9806574166,98.065741663,535,246,289,0,85.4261682243,-27.9,0.8117445483,,,3035.45,107,35216.85,356,7450.7,72,0.0,0,Tuesday,2021-04
2021-04-15,strategy_S5-9,49947.75,49737.35,210.4,350017.0,400279.65,450017.0,450017.0,3.50017,0.1242565042,12.4256504172,0.4023618309,40.2361830898,0.5817876337,58.17876337,1.9217585855,192.1758585507,0.0,0.0,0.5011104578,50.1110457816,0.9011809776,90.1180977609,526,241,285,0,94.5576996198,-19.775,0.8342839037,,,9919.7,107,34079.9,344,5737.75,75,0.0,0,Thursday,2021-04
2021-04-16,strategy_S5-9,28862.0,28659.6,202.4,378676.5999999999,450017.0,478676.5999999999,478676.5999999999,3.786766,0.0636855941,6.36855941,0.349994705,34.9994704953,0.5557697764,55.5769776419,1.5715233515,157.1523351535,0.0,0.0,0.5392846757,53.9284675654,0.7760084897,77.6008489667,506,221,285,0,56.6395256917,-22.9,0.8544795784,,,7389.55,108,17610.75,330,3659.3,68,0.0,0,Friday,2021-04
2021-04-19,strategy_S5-9,37783.75,37574.15,209.6,416250.75,478676.5999999999,516250.7499999999,516250.7499999999,4.1625075,0.0784958989,7.8495898901,0.2897251959,28.9725195872,0.6087622178,60.8762217811,1.2976461012,129.7646101151,0.0,0.0,0.4034055238,40.3405523793,0.5331159836,53.3115983585,524,249,275,0,71.7063931298,-17.65,0.8065839695,,,8571.3,108,19793.0,350,9209.85,66,0.0,0,Monday,2021-04
2021-04-20,strategy_S5-9,52608.75,52413.95,194.8,468664.7,516250.7499999999,568664.7,568664.7,4.686647,0.1015280849,10.1528084947,0.2636515954,26.3651595384,0.6037849644,60.3784964408,1.3110044289,131.1004428853,0.0,0.0,0.4018978817,40.1897881662,0.5363436555,53.6343655488,487,265,222,0,107.6261806982,21.35,0.9296714579,,,4938.05,108,34292.55,313,13183.35,66,0.0,0,Tuesday,2021-04
2021-04-22,strategy_S5-9,27936.75,27736.75,200.0,496401.45,568664.7,596401.45,596401.45,4.9640145,0.0487752273,4.87752273,0.2459381762,24.5938176213,0.4899619553,48.9961955348,1.1523317773,115.2331777311,0.0,0.0,0.426516501,42.6516500979,0.5238714077,52.3871407736,500,230,270,0,55.4735,-24.025,0.8207333333,,,182.3,78,21853.65,349,5700.8,73,0.0,0,Thursday,2021-04
2021-04-23,strategy_S5-9,36530.25,36386.25,144.0,532787.7,596401.45,632787.7,632787.7,5.327877,0.0610096605,6.1009660523,0.2257371055,22.5737105467,0.406141768,40.6141767978,1.2242176598,122.4217659816,0.0,0.0,0.2870563237,28.7056323652,0.4568619434,45.6861943351,360,189,171,0,101.0729166667,10.35,0.8715740741,,,0.0,0,30677.7,287,5708.55,73,0.0,0,Friday,2021-04
2021-04-26,strategy_S5-9,33365.75,33163.35,202.4,565951.0499999999,632787.7,665951.0499999999,665951.0499999999,5.6595105,0.0524083354,5.2408335371,0.1710785811,17.1078581104,0.3912337683,39.1233768269,1.1644394486,116.4439448606,0.0,0.0,0.3090330783,30.9033078255,0.4806276599,48.0627659871,506,247,259,0,65.5402173913,-8.275,0.8478919631,,,5228.4,104,23085.8,333,4849.15,69,0.0,0,Monday,2021-04
2021-04-27,strategy_S5-9,12681.25,12493.25,188.0,578444.2999999999,665951.0499999999,678444.2999999999,678444.2999999999,5.784443,0.0187600125,1.8760012466,0.1375631297,13.7563129667,0.3141759116,31.4175911609,1.1141965542,111.4196554153,0.0,0.0,0.4229051064,42.2905106445,0.5388235755,53.8823575452,470,197,273,0,26.5813829787,-25.4,0.8766312057,,,3252.05,108,8315.9,304,925.3,58,0.0,0,Tuesday,2021-04
2021-04-28,strategy_S5-9,5544.75,5342.35,202.4,583786.6499999999,678444.2999999999,683786.6499999999,683786.6499999999,5.8378665,0.0078744121,0.7874412092,0.0805940918,8.0594091826,0.2024425817,20.2442581718,0.9284593331,92.8459333123,0.0,0.0,0.3276925572,32.7692557234,0.6111960852,61.1196085226,506,178,328,0,10.5580039526,-44.65,0.8083333333,,,505.4,104,4640.5,330,196.45,72,0.0,0,Wednesday,2021-04
2021-04-29,strategy_S5-9,38426.75,38219.95,206.8,622006.5999999999,683786.6499999999,722006.5999999999,722006.5999999999,6.220066,0.0558945542,5.5894554244,0.0841736791,8.4173679132,0.2106050379,21.0605037932,0.8037554495,80.3755449471,0.0,0.0,0.3425301344,34.2530134364,0.5219884651,52.1988465061,517,210,307,0,73.9264023211,-45.4,0.759929078,,,13157.2,92,26682.7,347,-1619.95,78,0.0,0,Thursday,2021-04
2021-04-30,strategy_S5-9,29840.75,29619.95,220.8,651626.5499999998,722006.5999999999,751626.5499999998,751626.5499999998,6.5162655,0.0410244865,4.102448648,0.1078677351,10.7867735052,0.1878020859,18.7802085913,0.6702181251,67.0218125093,0.0,0.0,0.2991219559,29.9121955942,0.4066480218,40.6648021808,552,230,322,0,53.6593297101,-32.775,0.7916666667,,,6767.65,109,20021.35,361,2830.95,82,0.0,0,Friday,2021-04
2021-05-01,strategy_S5-9,26471.0,26468.6,2.4,678095.1499999998,751626.5499999998,778095.1499999998,778095.1499999998,6.7809515,0.0352150945,3.5215094517,0.1379209436,13.7920943616,0.1683969115,16.8396911455,0.625513238,62.5513237956,0.0,0.0,0.2674999076,26.7499907605,0.4102869795,41.0286979531,6,2,4,0,4411.4333333333,-216.65,39.0027777778,,,8432.7,2,18035.9,4,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_S5-9,22807.0,22596.6,210.4,700691.7499999998,778095.1499999998,800691.7499999998,800691.7499999998,7.0069175,0.0290409213,2.9040921281,0.108981206,10.8981205989,0.1801878946,18.018789457,0.5509745022,55.0974502216,0.0,0.0,0.2497044923,24.9704492312,0.3911838821,39.1183882063,526,216,310,0,42.9593155894,-39.775,0.809252218,,,-3678.2,113,20563.4,344,5711.4,69,0.0,0,Monday,2021-05
2021-05-04,strategy_S5-9,39852.25,39650.65,201.6,740342.3999999998,800691.7499999998,840342.3999999998,840342.3999999998,7.403424,0.0495204927,4.9520492749,0.1180318205,11.8031820457,0.2289540897,22.89540897,0.4777467284,47.7746728432,0.0,0.0,0.1529966557,15.2996655718,0.2580702836,25.8070283563,504,226,278,0,78.6719246032,-27.9,0.8320767196,,,9177.8,98,20647.3,343,9825.55,63,0.0,0,Tuesday,2021-05
2021-05-05,strategy_S5-9,12768.5,12565.3,203.2,752907.6999999998,840342.3999999998,852907.6999999998,852907.6999999998,7.529077,0.0149525955,1.4952595513,0.096148331,9.6148330959,0.1813018053,18.1301805274,0.4300899168,43.0089916783,0.0,0.0,0.1850030016,18.50030016,0.2783980192,27.8398019166,508,186,322,0,24.7348425197,-48.9,1.3992782152,,,2476.45,112,11429.85,346,-1341.0,50,0.0,0,Wednesday,2021-05
2021-05-06,strategy_S5-9,21549.0,21341.8,207.2,774249.4999999999,852907.6999999998,874249.4999999999,874249.4999999999,7.742495,0.0250224028,2.5022402776,0.0918677506,9.1867750604,0.163143452,16.3143452024,0.3815842185,38.158421853,0.0,0.0,0.1820457631,18.2045763117,0.2501008017,25.0100801717,518,222,296,0,41.2003861004,-16.15,0.8266087516,,,3684.05,103,14987.25,340,2670.5,75,0.0,0,Thursday,2021-05
2021-05-07,strategy_S5-9,6768.75,6609.15,159.6,780858.6499999999,874249.4999999999,880858.6499999999,880858.6499999999,7.8085865,0.0075597984,0.7559798433,0.048213978,4.8213978017,0.1320706086,13.2070608588,0.3227078026,32.2707802623,0.0,0.0,0.2270059891,22.700598905,0.2534443044,25.3444304425,399,155,244,0,16.5642857143,-41.65,1.4928153718,,,476.55,108,6285.1,231,-152.5,60,0.0,0,Friday,2021-05
2021-05-10,strategy_S5-9,8500.5,8335.7,164.8,789194.3499999999,880858.6499999999,889194.3499999999,889194.3499999999,7.8919435,0.0094631528,0.94631528,0.0425446388,4.2544638769,0.1105326738,11.0532673779,0.3106372181,31.0637218118,0.0,0.0,0.2438115695,24.3811569489,0.2659919795,26.5991979527,412,155,257,0,20.2322815534,-35.525,0.9712783172,,,3020.4,99,6468.1,266,-1152.8,47,0.0,0,Monday,2021-05
2021-05-11,strategy_S5-9,10699.5,10499.5,200.0,799693.8499999999,889194.3499999999,899693.8499999999,899693.8499999999,7.9969385,0.0118078798,1.1807879796,0.0291042202,2.9104220248,0.0706276989,7.06276989,0.3157522891,31.5752289109,0.0,0.0,0.0975940581,9.7594058085,0.2592309276,25.9230927632,500,196,304,0,20.999,-29.65,0.8077333333,,,-2468.65,111,10393.55,333,2574.6,56,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S5-9,11049.0,10904.6,144.4,810598.4499999998,899693.8499999999,910598.4499999998,910598.4499999998,8.1059845,0.0121203452,1.212034516,0.0337622841,3.3762284108,0.0676400858,6.7640085791,0.2612051607,26.1205160728,0.0,0.0,0.0975084126,9.7508412639,0.2213778069,22.1377806907,361,151,210,0,30.2066481994,-25.4,0.8390120037,,,3626.65,99,7277.95,262,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S5-9,42104.5,41901.7,202.8,852500.1499999998,910598.4499999998,952500.1499999998,952500.1499999998,8.5250015,0.0460155626,4.6015562623,0.0711945594,7.1194559435,0.0895060849,8.9506084933,0.2672518686,26.7251868631,0.0,0.0,0.2287053165,22.8705316503,0.2322996083,23.2299608347,507,237,270,0,82.6463510848,-12.4,0.8584483892,,,15721.2,97,20392.4,344,5788.1,66,0.0,0,Friday,2021-05
2021-05-17,strategy_S5-9,5349.0,5185.0,164.0,857685.1499999998,952500.1499999998,957685.1499999998,957685.1499999998,8.5768515,0.0054435687,0.5443568697,0.0644567038,6.44567038,0.0872177392,8.7217739191,0.2308072477,23.0807247674,0.0,0.0,0.2336329279,23.3632927935,0.2394683193,23.9468319336,410,143,267,0,12.6463414634,-45.4,0.825,,,2616.3,103,2510.25,300,58.45,7,0.0,0,Monday,2021-05
2021-05-18,strategy_S5-9,10479.0,10299.0,180.0,867984.1499999998,957685.1499999998,967984.1499999998,967984.1499999998,8.6798415,0.0107540563,1.0754056278,0.0630197646,6.3019764639,0.0886080754,8.8608075389,0.2089348367,20.8934836658,0.0,0.0,0.2316780272,23.1678027203,0.2400119948,24.0011994846,450,186,264,0,22.8866666667,-32.9,0.8417037037,,,-230.8,67,9130.6,336,1399.2,47,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S5-9,18405.25,18244.05,161.2,886228.1999999998,967984.1499999998,986228.1999999998,986228.1999999998,8.862282,0.0188474677,1.8847467699,0.0354100207,3.541002067,0.0961819957,9.6181995687,0.1736028076,17.3602807617,0.0,0.0,0.2276544135,22.7654413527,0.1793678385,17.9367838492,403,184,219,0,45.2705955335,-17.65,0.9304797353,,,1014.15,44,15014.25,300,2215.65,59,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S5-9,20130.5,19941.7,188.8,906169.8999999998,986228.1999999998,1006169.8999999998,1006169.8999999998,9.061699,0.0202201681,2.0220168111,0.050627025,5.0627024967,0.1049545494,10.4954549396,0.1796937699,17.9693769912,0.0,0.0,0.2217021935,22.1702193505,0.1801979811,18.0197981054,472,213,259,0,42.2493644068,-15.4,0.8812146893,,,7654.7,102,10805.9,319,1481.1,51,0.0,0,Thursday,2021-05
2021-05-21,strategy_S5-9,15159.0,15004.2,154.8,921174.0999999997,1006169.8999999998,1021174.0999999997,1021174.0999999997,9.211741,0.0149121933,1.4912193259,0.0549491952,5.4949195191,0.0720986238,7.2098623816,0.1680579743,16.8057974297,0.0,0.0,0.0860049427,8.6004942728,0.1748194034,17.4819403369,387,161,226,0,38.7705426357,-25.4,1.0108096469,,,6826.2,72,8348.0,295,-170.0,20,0.0,0,Friday,2021-05
2021-05-24,strategy_S5-9,5347.75,5294.55,53.2,926468.6499999998,1021174.0999999997,1026468.6499999998,1026468.6499999998,9.2646865,0.0051847672,0.518476722,0.0408023721,4.0802372108,0.0718226653,7.1822665309,0.165304615,16.5304614991,0.0,0.0,0.0873137436,8.7313743644,0.1779490868,17.7949086752,133,47,86,0,39.8086466165,-72.9,0.9973829201,,,8649.85,71,-3355.3,62,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S5-9,19653.5,19538.3,115.2,946006.9499999998,1026468.6499999998,1046006.9499999998,1046006.9499999998,9.4600695,0.0190344829,1.9034482933,0.0395927666,3.9592766589,0.0806033859,8.0603385913,0.1763535722,17.6353572197,0.0,0.0,0.0877071655,8.770716547,0.1756205877,17.562058775,288,130,158,0,67.8413194444,-19.4,0.9385416667,,,0.0,0,13378.95,222,6159.35,66,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S5-9,15623.0,15459.4,163.6,961466.3499999997,1046006.9499999998,1061466.3499999999,1061466.3499999999,9.6146635,0.0147794429,1.4779442909,0.039456788,3.9456788025,0.0762887839,7.6288783874,0.179808387,17.9808387042,0.0,0.0,0.0839313753,8.393137527,0.1742125512,17.4212551196,409,177,232,0,37.7980440098,-22.9,0.8761206194,,,2988.95,77,12678.45,262,-208.0,70,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S5-9,17577.75,17398.95,178.8,978865.2999999998,1061466.3499999999,1078865.2999999998,1078865.2999999998,9.788653,0.0163914287,1.6391428706,0.0510455434,5.1045543378,0.072249627,7.2249627026,0.1847871035,18.478710347,0.0,0.0,0.0745238836,7.4523883607,0.1725433257,17.254332566,447,194,253,0,38.9238255034,-20.4,0.8892244594,,,888.35,101,11097.6,311,5413.0,35,0.0,0,Thursday,2021-05
2021-05-28,strategy_S5-9,32915.0,32729.4,185.6,1011594.6999999998,1078865.2999999998,1111594.6999999997,1111594.6999999997,10.115947,0.0303368734,3.033687338,0.0627029773,6.270297726,0.088545724,8.8545723986,0.1670283726,16.7028372646,0.0,0.0,0.1283395923,12.8339592283,0.1119966825,11.1996682525,464,206,258,0,70.5375,-17.775,0.9229525862,,,10130.45,97,18663.35,306,3935.6,61,0.0,0,Friday,2021-05
2021-05-31,strategy_S5-9,14006.5,13835.3,171.2,1025429.9999999998,1111594.6999999997,1125430.0,1125430.0,10.2543,0.012446353,1.2446352974,0.0602597058,6.0259705831,0.0964095202,9.6409520154,0.1751565742,17.5156574162,0.0,0.0,0.0992086285,9.920862854,0.1003704106,10.0370410571,428,173,255,0,32.3254672897,-35.15,0.9378115265,,,9733.6,96,2270.55,283,1831.15,49,0.0,0,Monday,2021-05
2021-06-01,strategy_S5-9,18298.75,18130.75,168.0,1043560.7499999998,1125430.0,1143560.75,1143560.75,10.4356075,0.0161100646,1.6110064598,0.0599661978,5.9966197819,0.0932630515,9.3263051455,0.1813837551,18.1383755096,0.0,0.0,0.100291709,10.0291708985,0.0960742057,9.6074205663,420,171,249,0,43.168452381,-28.025,1.0749603175,,,5079.7,102,11315.35,291,1735.7,27,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S5-9,5997.5,5812.7,184.8,1049373.45,1143560.75,1149373.45,1149373.45,10.4937345,0.0050829831,0.508298313,0.0339860832,3.3986083237,0.0828166621,8.2816662064,0.1654234284,16.5423428371,0.0,0.0,0.1304212106,13.0421210614,0.1101140379,11.0114037883,462,172,290,0,12.5816017316,-34.525,0.7873015873,,,5305.7,97,967.4,344,-460.4,21,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S5-9,-2360.25,-2534.25,174.0,1046839.2,1149373.45,1146839.2,1149373.45,10.468392,-0.0022048969,-0.2204896938,0.0190231289,1.9023128937,0.0630049924,6.3004992375,0.1398067066,13.9806706601,-2534.25,-0.0022048969,0.1742337635,17.4233763508,0.1346811218,13.4681121832,435,125,310,0,-5.825862069,-47.9,0.8970114943,,,-1387.4,96,-681.5,300,-465.35,39,0.0,0,Thursday,2021-06
2021-06-04,strategy_S5-9,22405.0,22222.2,182.8,1069061.4,1146839.2,1169061.4,1169061.4,10.690614,0.01937691,1.9376910032,0.02229934,2.2299340022,0.0516975297,5.1697529684,0.1448208489,14.4820848864,0.0,0.0,0.1238311049,12.3831104853,0.1377487686,13.7748768589,457,210,247,0,48.6262582057,-21.4,0.8715900802,,,3935.4,104,18744.05,313,-457.25,40,0.0,0,Friday,2021-06
2021-06-07,strategy_S5-9,-1790.25,-1982.25,192.0,1067079.15,1169061.4,1167079.15,1169061.4,10.6707915,-0.001695591,-0.169559101,0.0154046537,1.5404653727,0.0370073216,3.7007321646,0.1369846999,13.6984699922,-1982.25,-0.001695591,0.1419223863,14.1922386263,0.1516087081,15.1608708128,480,166,314,0,-4.1296875,-40.65,0.7700694444,,,-2674.7,123,34.55,328,657.9,29,0.0,0,Monday,2021-06
2021-06-08,strategy_S5-9,5557.5,5377.1,180.4,1072456.25,1167079.15,1172456.25,1172456.25,10.7245625,0.0046073139,0.4607313908,0.0223370896,2.2337089629,0.0252680061,2.5268006094,0.1208876289,12.0887628902,0.0,0.0,0.1236974719,12.3697471852,0.1526210166,15.2621016554,451,165,286,0,11.922616408,-37.9,0.860962963,,,5188.0,100,2603.1,296,-2414.0,55,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S5-9,19727.5,19523.1,204.4,1091979.35,1172456.25,1191979.35,1191979.35,10.9197935,0.0166514529,1.6651452879,0.019603718,1.9603717991,0.0370688047,3.7068804747,0.1229553815,12.2955381487,0.0,0.0,0.144065798,14.4065798004,0.1538827143,15.3882714325,511,174,337,0,38.2056751468,-46.9,0.7671559035,,,4494.2,102,11762.4,329,3266.5,80,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S5-9,-1647.5,-1740.7,93.2,1090238.6500000001,1191979.35,1190238.6500000001,1191979.35,10.9023865,-0.0014603441,-0.1460344091,0.019843984,1.9843984018,0.0378426636,3.7842663557,0.1032319327,10.3231932661,-1740.7,-0.0014603441,0.1416348275,14.1634827471,0.1633888763,16.3388876303,233,88,145,0,-7.4708154506,-42.9,2.4741773963,,,2337.85,106,-4882.45,53,803.9,74,0.0,0,Thursday,2021-06
2021-06-11,strategy_S5-9,7979.75,7806.15,173.6,1098044.8,1190238.6500000001,1198044.8,1198044.8,10.980448,0.0065584746,0.6558474639,0.0218247376,2.1824737597,0.0247920255,2.4792025466,0.0777712416,7.7771241623,0.0,0.0,0.1064618498,10.6461849825,0.1227085199,12.2708519927,434,165,269,0,17.9865207373,-40.4,0.9075268817,,,1848.65,99,6394.15,329,-436.65,6,0.0,0,Friday,2021-06
2021-06-12,strategy_S5-9,-1.5,-1.9,0.4,1098042.9000000001,1198044.8,1198042.9000000001,1198044.8,10.980429,-1.5859e-06,-0.0001585917,0.0050869589,0.5086958931,0.0265309769,2.6530976926,0.064520139,6.4520138969,-1.8999999999,-1.5859e-06,0.1015779811,10.1577981099,0.1244913944,12.4491394398,1,0,1,0,-1.9,-1.9,306.7333333333,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
