date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_S4-7,33602.5,33454.1,148.4,211822.1,278368.0,311822.1,311822.1,2.118221,0.1201794028,12.0179402805,0.2457882218,24.5788221823,0.3536395259,35.3639525904,1.4291794038,142.9179403764,0.0,0.0,0.5687274304,56.8727430399,0.7523872222,75.2387222242,371,174,197,0,90.1727762803,-15.4,1.1037286613,,,3849.15,74,25383.1,246,4221.85,51,0.0,0,Tuesday,2021-04
2021-04-15,strategy_S4-7,28766.0,28620.0,146.0,240442.1,311822.1,340442.1,340442.1,2.404421,0.0917831033,9.178310325,0.3219599555,32.1959955469,0.4457460023,44.5746002289,1.3181703971,131.8170397138,0.0,0.0,0.4821229869,48.2122986859,0.7040833274,70.4083327404,365,163,202,0,78.4109589041,-35.65,1.0579908676,,,5929.45,72,19297.7,242,3392.85,51,0.0,0,Thursday,2021-04
2021-04-16,strategy_S4-7,13927.5,13793.1,134.4,254235.2,340442.1,354235.2,354235.2,2.542352,0.0405152594,4.0515259423,0.272542821,27.2542821014,0.4152365721,41.523657212,1.1265003935,112.6500393502,0.0,0.0,0.5332660237,53.32660237,0.6922789546,69.2278954632,336,143,193,0,41.0508928571,-44.15,1.1540674603,,,1840.3,73,11042.65,214,910.15,49,0.0,0,Friday,2021-04
2021-04-19,strategy_S4-7,19116.75,18969.15,147.6,273204.35,354235.2,373204.35,373204.35,2.7320435,0.0535495908,5.354959078,0.1968502233,19.6850223252,0.4491780127,44.9178012669,0.9033788917,90.3378891662,0.0,0.0,0.4478007564,44.7800756442,0.4650880385,46.5088038482,369,168,201,0,51.4069105691,-36.4,1.0348690154,,,1910.6,76,9692.65,249,7365.9,44,0.0,0,Monday,2021-04
2021-04-20,strategy_S4-7,29576.0,29430.8,145.2,302635.15,373204.35,402635.15,402635.15,3.0263515,0.0788597453,7.8859745338,0.1826831934,18.2683193412,0.4464132012,44.641320123,0.8998931934,89.9893193422,0.0,0.0,0.4471719568,44.7171956848,0.4636845256,46.36845256,363,175,188,0,81.076584022,-10.4,1.1114784206,,,1311.55,78,20308.75,230,7810.5,55,0.0,0,Tuesday,2021-04
2021-04-22,strategy_S4-7,17747.75,17611.35,136.4,320246.5,402635.15,420246.5,420246.5,3.202465,0.0437402199,4.3740219899,0.1863487875,18.6348787472,0.3477123655,34.771236548,0.8243167275,82.4316727463,0.0,0.0,0.3204312195,32.043121945,0.4617106189,46.1710618851,341,151,190,0,51.6461876833,-31.15,1.0702346041,,,2007.45,52,12606.5,240,2997.4,49,0.0,0,Thursday,2021-04
2021-04-23,strategy_S4-7,23800.25,23699.05,101.2,343945.55,420246.5,443945.55,443945.55,3.4394555,0.0563932121,5.6393212079,0.1895508453,18.9550845267,0.3040265878,30.4026587781,0.8852912262,88.5291226163,0.0,0.0,0.214060929,21.4060929028,0.4129701838,41.2970183796,253,115,138,0,93.6721343874,-42.4,1.1035573123,,,0.0,0,18960.45,202,4738.6,51,0.0,0,Friday,2021-04
2021-04-26,strategy_S4-7,22572.75,22441.55,131.2,366387.1,443945.55,466387.1,466387.1,3.663871,0.0505502308,5.0550230766,0.1583367721,15.8336772137,0.3166029237,31.6602923707,0.8633046086,86.330460859,0.0,0.0,0.1887419495,18.8741949494,0.4192821817,41.9282181714,328,160,168,0,68.4193597561,-14.15,1.1735264228,,,3061.1,76,15344.1,211,4036.35,41,0.0,0,Monday,2021-04
2021-04-27,strategy_S4-7,5516.0,5389.6,126.4,371776.7,466387.1,471776.7,471776.7,3.717767,0.0115560658,1.1556065766,0.1226189867,12.2618986714,0.264124333,26.4124332956,0.8319411886,83.1941188599,0.0,0.0,0.3460014864,34.6001486388,0.4623063624,46.2306362439,316,128,188,0,17.0556962025,-39.15,1.1430907173,,,3763.8,68,956.0,210,669.8,38,0.0,0,Tuesday,2021-04
2021-04-28,strategy_S4-7,8662.75,8541.15,121.6,380317.85,471776.7,480317.85,480317.85,3.8031785,0.0181042218,1.8104221764,0.081929642,8.1929642047,0.1929357136,19.2935713636,0.7254779644,72.5477964421,0.0,0.0,0.2844368483,28.4436848275,0.495847809,49.5847809031,304,120,184,0,28.0958881579,-32.275,1.1483552632,,,796.85,66,5575.55,198,2168.75,40,0.0,0,Wednesday,2021-04
2021-04-29,strategy_S4-7,23767.0,23628.6,138.4,403946.45,480317.85,503946.45,503946.45,4.0394645,0.0491936746,4.9193674564,0.0805325662,8.0532566188,0.1991687022,19.9168702178,0.6161344882,61.6134488223,0.0,0.0,0.2938034927,29.3803492736,0.3638778142,36.3877814177,346,129,217,0,68.2907514451,-75.4,1.028371869,,,6389.85,66,17823.2,237,-584.45,43,0.0,0,Thursday,2021-04
2021-04-30,strategy_S4-7,16567.25,16419.65,147.6,420366.1,503946.45,520366.1,520366.1,4.203661,0.0325821325,3.2582132486,0.1029923691,10.2992369059,0.1721394662,17.2139466203,0.5285010285,52.8501028516,0.0,0.0,0.2510311763,25.1031176337,0.2924182149,29.2418214949,369,158,211,0,44.497696477,-48.4,1.0406504065,,,2639.75,75,11756.25,240,2023.65,54,0.0,0,Friday,2021-04
2021-05-01,strategy_S4-7,27813.5,27811.1,2.4,448177.2,520366.1,548177.2,548177.2,4.481772,0.0534452571,5.3445257099,0.1412800919,14.1280091922,0.1753695589,17.5369558892,0.5474949977,54.7494997674,0.0,0.0,0.2620151801,26.2015180077,0.2955540606,29.5554060604,6,2,4,0,4635.1833333333,-97.4,36.5444444444,,,9777.1,1,18034.0,5,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_S4-7,14439.0,14294.2,144.8,462471.4,548177.2,562471.3999999999,562471.3999999999,4.624714,0.0260758747,2.6075874735,0.1161332717,11.61332717,0.1922407359,19.2240735924,0.507140525,50.7140525023,0.0,0.0,0.2140137168,21.4013716797,0.3038951925,30.3895192535,362,136,226,0,39.4867403315,-56.65,1.1166666667,,,-3166.4,81,15453.95,232,2006.65,49,0.0,0,Monday,2021-05
2021-05-04,strategy_S4-7,24735.25,24596.85,138.4,487068.2499999999,562471.3999999999,587068.25,587068.25,4.8706825,0.0437299568,4.3729956759,0.1281831195,12.8183119538,0.2222494958,22.2249495829,0.4580650745,45.8065074547,0.0,0.0,0.162364984,16.2364984028,0.2348800945,23.4880094481,346,135,211,0,71.0891618497,-52.525,1.1264932563,,,7157.3,68,10259.3,233,7180.25,45,0.0,0,Tuesday,2021-05
2021-05-05,strategy_S4-7,6961.5,6826.7,134.8,493894.95,587068.25,593894.95,593894.95,4.9389495,0.0116284606,1.1628460575,0.0833995832,8.33995832,0.1784882104,17.8488210404,0.4132061778,41.3206177803,0.0,0.0,0.2285917399,22.8591739871,0.2648293012,26.4829301223,337,125,212,0,20.2572700297,-57.9,1.9950049456,,,1813.5,70,7507.2,227,-2494.0,40,0.0,0,Wednesday,2021-05
2021-05-06,strategy_S4-7,12185.5,12045.5,140.0,505940.45,593894.95,605940.45,605940.45,5.0594045,0.0202822065,2.0282206474,0.0772822405,7.7282240484,0.1644502784,16.4450278371,0.3648981277,36.489812771,0.0,0.0,0.243890597,24.3890596984,0.247723648,24.7723647981,350,147,203,0,34.4157142857,-36.4,1.0643809524,,,889.0,70,8288.0,235,2868.5,45,0.0,0,Thursday,2021-05
2021-05-07,strategy_S4-7,3585.75,3485.35,100.4,509425.7999999999,605940.45,609425.7999999999,609425.7999999999,5.094258,0.0057519679,0.5751967871,0.0380833915,3.8083391497,0.111731389,11.1731389047,0.3066952324,30.6695232351,0.0,0.0,0.2084390268,20.8439026784,0.2536846754,25.368467536,251,95,156,0,13.8858565737,-47.9,1.8804780876,,,-263.65,71,4766.7,147,-1017.7,33,0.0,0,Friday,2021-05
2021-05-10,strategy_S4-7,8565.75,8465.75,100.0,517891.5499999999,609425.7999999999,617891.5499999999,617891.5499999999,5.1789155,0.0138913548,1.389135478,0.0404054623,4.0405462279,0.0985297208,9.85297208,0.3097118828,30.9711882761,0.0,0.0,0.2092964488,20.9296448792,0.2502682873,25.0268287342,250,101,149,0,33.863,-37.9,1.3792666667,,,2695.5,65,7157.85,161,-1387.6,24,0.0,0,Monday,2021-05
2021-05-11,strategy_S4-7,7269.75,7148.15,121.6,525039.7,617891.5499999999,625039.7,625039.7,5.250397,0.0115686159,1.1568615884,0.0315200116,3.1520011579,0.0646797881,6.4679788083,0.3013043342,30.1304334203,0.0,0.0,0.0743171399,7.4317139926,0.2582392651,25.8239265132,304,124,180,0,23.5136513158,-33.9,1.1497807018,,,-3558.65,71,7715.05,203,2991.75,30,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S4-7,8544.5,8455.7,88.8,533495.3999999999,625039.7,633495.3999999999,633495.3999999999,5.334954,0.0135282607,1.3528260685,0.0394955383,3.9495538259,0.0666792166,6.6679216585,0.257068881,25.7068881029,0.0,0.0,0.0740122721,7.4012272067,0.235181609,23.5181609039,222,83,139,0,38.0887387387,-39.025,1.2083333333,,,1743.55,63,6712.15,159,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S4-7,24373.75,24231.35,142.4,557726.7499999999,633495.3999999999,657726.7499999999,657726.7499999999,5.5772675,0.0382502383,3.8250238281,0.0644695659,6.4469565897,0.0854643389,8.5464338946,0.2639692516,26.3969251648,0.0,0.0,0.1779786175,17.797861754,0.2422920298,24.2292029766,356,152,204,0,68.0655898876,-40.4,1.0974719101,,,14309.0,65,8641.65,239,1280.7,52,0.0,0,Friday,2021-05
2021-05-17,strategy_S4-7,3255.0,3152.6,102.4,560879.3499999999,657726.7499999999,660879.3499999999,660879.3499999999,5.6087935,0.0047931759,0.479317589,0.0573397978,5.7339797776,0.0844295565,8.4429556478,0.2055943771,20.5594377147,0.0,0.0,0.181001907,18.1001907021,0.1993358457,19.9335845738,256,103,153,0,12.31484375,-52.9,1.1001302083,,,1295.85,71,1701.7,182,155.05,3,0.0,0,Monday,2021-05
2021-05-18,strategy_S4-7,7060.25,6943.45,116.8,567822.7999999998,660879.3499999999,667822.7999999998,667822.7999999998,5.678228,0.0105063806,1.0506380628,0.0541872917,5.4187291652,0.0808090837,8.080908373,0.187300901,18.7300900988,0.0,0.0,0.184612572,18.4612571967,0.1991003161,19.910031614,292,105,187,0,23.7789383562,-49.9,1.091152968,,,4046.25,40,1839.05,223,1058.15,29,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S4-7,10303.25,10197.25,106.0,578020.0499999998,667822.7999999998,678020.0499999998,678020.0499999998,5.7802005,0.0152693948,1.5269394816,0.0308536942,3.0853694182,0.0847631758,8.4763175843,0.1549254282,15.4925428176,0.0,0.0,0.1818843224,18.1884322431,0.14224574,14.224573999,265,108,157,0,38.4801886792,-35.65,1.1982389937,,,-239.1,34,7360.15,194,3076.2,37,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S4-7,15167.0,15052.2,114.8,593072.2499999998,678020.0499999998,693072.2499999998,693072.2499999998,5.9307225,0.0222002284,2.2200228445,0.0487122196,4.871221956,0.094044645,9.4044644997,0.1669946848,16.6994684834,0.0,0.0,0.1831476538,18.3147653763,0.145648784,14.5648783965,287,140,147,0,52.4466898955,-4.15,1.2477351916,,,7558.7,67,5291.7,192,2201.8,28,0.0,0,Thursday,2021-05
2021-05-21,strategy_S4-7,10940.5,10838.1,102.4,603910.3499999997,693072.2499999998,703910.3499999997,703910.3499999997,6.0391035,0.0156377636,1.5637763595,0.054037613,5.4037612972,0.0702170012,7.0217001209,0.1616823897,16.1682389746,0.0,0.0,0.0920176087,9.2017608742,0.1435540443,14.3554044278,256,109,147,0,42.336328125,-24.525,1.2092447917,,,5174.75,55,5449.8,188,213.55,13,0.0,0,Friday,2021-05
2021-05-24,strategy_S4-7,6132.0,6098.0,34.0,610008.3499999997,703910.3499999997,710008.3499999997,710008.3499999997,6.1000835,0.008663035,0.8663035002,0.0471789883,4.7178988291,0.0743388336,7.4338833556,0.1650447848,16.5044784779,0.0,0.0,0.0748594345,7.4859434482,0.1393650178,13.9365017791,85,35,50,0,71.7411764706,-75.4,1.3106425703,,,7086.8,48,-988.8,37,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S4-7,13246.5,13167.3,79.2,623175.6499999998,710008.3499999997,723175.6499999998,723175.6499999998,6.2317565,0.0185452749,1.8545274855,0.0434347213,4.3434721272,0.0828855349,8.2885534905,0.1703925228,17.0392522766,0.0,0.0,0.0707787247,7.0778724746,0.1398310932,13.9831093214,198,84,114,0,66.5015151515,-24.15,1.1958754209,,,0.0,0,10404.25,145,2763.05,53,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S4-7,10799.0,10698.6,100.4,633874.2499999998,723175.6499999998,733874.2499999998,733874.2499999998,6.3387425,0.0147939162,1.479391625,0.0425677787,4.2567778695,0.0823783898,8.2378389843,0.1741242196,17.412421963,0.0,0.0,0.0711110835,7.1111083487,0.1381491503,13.8149150295,251,111,140,0,42.6239043825,-17.9,1.187184595,,,2152.45,47,8972.35,161,-426.2,43,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S4-7,7329.25,7218.85,110.4,641093.0999999997,733874.2499999998,741093.0999999997,741093.0999999997,6.410931,0.0098366307,0.9836630731,0.0437808231,4.3780823141,0.0692869322,6.9286932207,0.1698476421,16.9847642145,0.0,0.0,0.0587637515,5.8763751523,0.1410491558,14.1049155802,276,115,161,0,26.1552536232,-47.9,1.2089371981,,,966.6,56,3377.05,193,2875.2,27,0.0,0,Thursday,2021-05
2021-05-28,strategy_S4-7,26128.75,26001.55,127.2,667094.6499999998,741093.0999999997,767094.6499999998,767094.6499999998,6.6709465,0.0350854029,3.50854029,0.0607307505,6.0730750544,0.0897618567,8.9761856748,0.1662816664,16.6281666361,0.0,0.0,0.1513357337,15.1335733661,0.128642752,12.8642751969,318,155,163,0,81.7658805031,-3.9,1.2034067086,,,8366.55,63,14178.15,214,3456.85,41,0.0,0,Friday,2021-05
2021-05-31,strategy_S4-7,11846.0,11738.8,107.2,678833.4499999998,767094.6499999998,778833.4499999998,778833.4499999998,6.7883345,0.0153029356,1.5302935563,0.0612628117,6.1262811715,0.0969356205,9.6935620546,0.1784805351,17.8480535063,0.0,0.0,0.1372684027,13.7268402735,0.1156080304,11.5608030426,268,112,156,0,43.8014925373,-34.15,1.3429104478,,,8545.55,68,2248.75,170,944.5,30,0.0,0,Monday,2021-05
2021-06-01,strategy_S4-7,13221.25,13110.85,110.4,691944.2999999998,778833.4499999998,791944.2999999998,791944.2999999998,6.919443,0.0168339585,1.6833958531,0.0686164802,6.861648017,0.0950925961,9.5092596107,0.1858599317,18.5859931706,0.0,0.0,0.1378027555,13.7802755479,0.111063226,11.1063226047,276,121,155,0,47.5030797101,-43.775,1.4981280193,,,4815.9,64,8219.1,191,75.85,21,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S4-7,2829.0,2721.4,107.6,694665.6999999998,791944.2999999998,794665.6999999998,794665.6999999998,6.946657,0.0034363528,0.3436352784,0.0359421748,3.5942174802,0.0828363306,8.2836330611,0.172038644,17.203864399,0.0,0.0,0.168182493,16.8182493044,0.1291206797,12.9120679713,269,100,169,0,10.1167286245,-36.4,1.1586741016,,,3130.0,60,262.05,193,-670.65,16,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S4-7,-3583.0,-3686.6,103.6,690979.0999999999,794665.6999999998,790979.0999999999,794665.6999999998,6.909791,-0.0046391835,-0.4639183496,0.0155946692,1.5594669181,0.0673140797,6.7314079702,0.141264998,14.1264997985,-3686.6,-0.0046391835,0.2141781226,21.4178122607,0.1570607337,15.7060733666,259,86,173,0,-14.233976834,-49.15,1.257979408,,,-2924.95,68,-46.3,167,-715.35,24,0.0,0,Thursday,2021-06
2021-06-04,strategy_S4-7,21498.75,21382.35,116.4,712361.4499999998,790979.0999999999,812361.4499999998,812361.4499999998,7.1236145,0.0270327623,2.7032762307,0.0257810429,2.5781042934,0.0590107101,5.9010710086,0.1540694777,15.406947774,0.0,0.0,0.1752868021,17.5286802142,0.1700796483,17.0079648313,291,141,150,0,73.4788659794,-7.9,1.2617411226,,,6518.25,65,14175.45,202,688.65,24,0.0,0,Friday,2021-06
2021-06-07,strategy_S4-7,-1414.0,-1513.6,99.6,710847.8499999999,812361.4499999998,810847.8499999999,812361.4499999998,7.1084785,-0.00186321,-0.1863210028,0.0203634686,2.0363468563,0.0411055791,4.110557912,0.1420257945,14.2025794485,-1513.6,-0.00186321,0.1902313745,19.0231374541,0.185825017,18.5825016961,249,95,154,0,-6.0787148594,-35.4,1.1788487282,,,-2583.6,69,614.1,166,455.9,14,0.0,0,Monday,2021-06
2021-06-08,strategy_S4-7,7057.25,6959.25,98.0,717807.0999999999,810847.8499999999,817807.0999999999,817807.0999999999,7.178071,0.0085826829,0.8582682929,0.0339174575,3.391745749,0.0326573472,3.265734724,0.1308554153,13.0855415278,0.0,0.0,0.178097834,17.8097833988,0.1849778412,18.4977841209,245,93,152,0,28.4051020408,-42.9,1.2574453552,,,2835.15,64,5837.15,144,-1713.05,37,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S4-7,23464.75,23352.75,112.0,741159.8499999999,817807.0999999999,841159.8499999999,841159.8499999999,7.4115985,0.028555328,2.8555328023,0.0354502297,3.5450229698,0.0585078103,5.8507810265,0.1461907132,14.6190713191,0.0,0.0,0.2222096139,22.2209613931,0.2003604791,20.0360479113,280,114,166,0,83.4026785714,-38.65,1.1643452381,,,5398.15,64,15871.5,165,2083.1,51,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S4-7,-1808.0,-1862.4,54.4,739297.4499999998,841159.8499999999,839297.4499999998,841159.8499999999,7.3929745,-0.0022140857,-0.2214085706,0.0350862372,3.5086237202,0.0610867594,6.1086759435,0.1325128381,13.2512838131,-1862.4,-0.0022140857,0.2136838442,21.3683844183,0.2141378585,21.4137858488,136,55,81,0,-13.6941176471,-53.4,4.1180147059,,,1178.45,67,-4246.9,26,1206.05,43,0.0,0,Thursday,2021-06
2021-06-11,strategy_S4-7,7670.0,7570.0,100.0,746867.4499999998,839297.4499999998,846867.4499999998,846867.4499999998,7.4686745,0.0090194483,0.9019448349,0.03553448,3.5534479953,0.0424761662,4.2476166243,0.1039934251,10.3993425062,0.0,0.0,0.1774320306,17.7432030649,0.1781566924,17.8156692428,250,103,147,0,30.28,-28.15,1.2084666667,,,2191.85,56,5875.0,190,-496.85,4,0.0,0,Friday,2021-06
2021-06-12,strategy_S4-7,-1.5,-1.9,0.4,746865.5499999998,846867.4499999998,846865.5499999998,846867.4499999998,7.4686555,-2.2436e-06,-0.0002243562,0.006783134,0.6783134026,0.0444198008,4.4419800829,0.0873512816,8.7351281587,-1.9,-2.2436e-06,0.172318094,17.2318093961,0.1815643247,18.1564324679,1,0,1,0,-1.9,-1.9,306.7333333333,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
