date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-05-11,strategy_15,6573.5,6490.3,83.2,286919.85,380429.55,386919.85,386919.85,2.8691985,0.0170604518,1.7060451797,0.0234983861,2.3498386135,0.0359414971,3.5941497074,0.2605619589,26.0561958948,0.0,0.0,0.0883682233,8.836822328,0.3404430559,34.0443055874,208,79,129,0,31.2033653846,-37.15,1.6920673077,,,-1589.6,44,6599.35,141,1480.55,23,0.0,0,Tuesday,2021-05
2021-05-12,strategy_15,2315.5,2252.3,63.2,289172.15,386919.85,389172.15,389172.15,2.8917215,0.0058211022,0.5821102226,0.0280110802,2.8011080174,0.0386468602,3.864686015,0.195194587,19.5194586966,0.0,0.0,0.0839966808,8.3996680793,0.2853825425,28.5382542536,158,59,99,0,14.2550632911,-68.4,1.7532700422,,,1097.55,43,1154.75,115,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_15,14493.0,14396.6,96.4,303568.75,389172.15,403568.75,403568.75,3.0356875,0.0369928835,3.6992883484,0.0608238766,6.0823876589,0.0675388309,6.7538830896,0.2130166221,21.3016622109,0.0,0.0,0.206142822,20.6142822043,0.2991319221,29.9131922067,241,98,143,0,59.7369294606,-55.15,1.5321576763,,,9720.0,45,2381.45,162,2295.15,34,0.0,0,Friday,2021-05
2021-05-17,strategy_15,-1231.75,-1303.75,72.0,302265.0,403568.75,402265.0,403568.75,3.02265,-0.0032305524,-0.3230552415,0.0396597642,3.965976416,0.0625962756,6.2596275623,0.1878773991,18.7877399087,-1303.75,-0.0032305524,0.2211153537,22.1115353674,0.3185795261,31.8579526139,180,67,113,0,-7.2430555556,-62.775,1.7867592593,,,-1207.05,42,-685.75,135,589.05,3,0.0,0,Monday,2021-05
2021-05-18,strategy_15,4256.5,4181.7,74.8,306446.7,402265.0,406446.7,406446.7,3.064467,0.0103953861,1.0395386126,0.0443879399,4.4387939887,0.0683888778,6.8388877783,0.154828548,15.482854798,0.0,0.0,0.2145192233,21.4519223262,0.2979248514,29.792485139,187,78,109,0,22.3620320856,-46.15,1.7762032086,,,1691.75,20,422.1,146,2067.85,21,0.0,0,Tuesday,2021-05
2021-05-19,strategy_15,9524.25,9449.45,74.8,315896.15,406446.7,415896.15,415896.15,3.1589615,0.0232489278,2.3248927842,0.0305459727,3.054597265,0.0748896703,7.4889670303,0.1135228142,11.3522814243,0.0,0.0,0.2232512624,22.3251262373,0.1800267055,18.0026705522,187,78,109,0,50.5318181818,-32.9,1.8102495544,,,-52.55,22,8071.75,140,1430.25,25,0.0,0,Wednesday,2021-05
2021-05-20,strategy_15,11522.5,11442.1,80.4,327338.25,415896.15,427338.25,427338.25,3.2733825,0.0275119161,2.7511916136,0.0623301804,6.2330180354,0.0980699672,9.8069967237,0.1405069237,14.0506923696,0.0,0.0,0.222524758,22.252475796,0.1908207992,19.0820799189,201,95,106,0,56.9258706468,-10.4,1.8371475954,,,3921.25,50,5910.95,132,1609.9,19,0.0,0,Thursday,2021-05
2021-05-21,strategy_15,8669.0,8602.2,66.8,335940.45,427338.25,435940.45,435940.45,3.3594045,0.0201297216,2.0129721596,0.0725648652,7.2564865209,0.0802135943,8.0213594338,0.1531699576,15.3169957618,0.0,0.0,0.1742722123,17.427221228,0.191799823,19.1799823006,167,69,98,0,51.5101796407,-37.9,1.8050898204,,,2763.4,34,5748.65,119,90.15,14,0.0,0,Friday,2021-05
2021-05-24,strategy_15,7410.0,7388.0,22.0,343328.45,435940.45,443328.45,443328.45,3.4332845,0.0169472688,1.694726883,0.0659594949,6.5959494936,0.1020805936,10.2080593639,0.1710667342,17.1066734237,0.0,0.0,0.0920022486,9.2002248589,0.1790732109,17.9073210898,55,29,26,0,134.3272727273,23.6,2.0796296296,,,7833.1,26,-445.1,29,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_15,6422.0,6370.4,51.6,349698.85,443328.45,449698.85,449698.85,3.4969885,0.0143694816,1.4369481589,0.052325295,5.2325295009,0.1064153061,10.6415306115,0.1820818073,18.2081807262,0.0,0.0,0.0734523961,7.3452396097,0.1697751162,16.9775116202,129,52,77,0,49.3829457364,-45.4,1.8223514212,,,0.0,0,749.7,102,5620.7,27,0.0,0,Tuesday,2021-05
2021-05-26,strategy_15,6696.25,6627.45,68.8,356326.3,449698.85,456326.3,456326.3,3.563263,0.0147375293,1.4737529349,0.0467629237,4.6762923697,0.0972121286,9.7212128557,0.1793819831,17.9381983116,0.0,0.0,0.0768604666,7.6860466563,0.1700884259,17.0088425937,172,71,101,0,38.5316860465,-29.275,2.1398255814,,,1465.85,31,5391.6,116,-230.0,25,0.0,0,Wednesday,2021-05
2021-05-27,strategy_15,8686.75,8609.15,77.6,364935.45,456326.3,464935.4500000001,464935.4500000001,3.6493545,0.0188662148,1.8866214812,0.0487381308,4.8738130837,0.087979955,8.7979954989,0.1946781135,19.4678113529,0.0,0.0,0.0357219404,3.5721940409,0.1601314171,16.0131417071,194,78,116,0,44.3770618557,-44.15,1.7060996564,,,-800.15,46,5380.5,130,4028.8,18,0.0,0,Thursday,2021-05
2021-05-28,strategy_15,17755.25,17668.85,86.4,382604.3,464935.4500000001,482604.3,482604.3,3.826043,0.0380028023,3.8002802324,0.0731721907,7.3172190678,0.1070417989,10.7041798943,0.1958416007,19.5841600719,0.0,0.0,0.1406292771,14.0629277144,0.1631934369,16.3193436933,216,99,117,0,81.8002314815,-20.4,1.768132716,,,6982.95,37,8872.55,148,1813.35,31,0.0,0,Friday,2021-05
2021-05-31,strategy_15,5912.0,5829.6,82.4,388433.9,482604.3,488433.9,488433.9,3.884339,0.0120794614,1.2079461372,0.0703610552,7.0361055236,0.1017427372,10.1742737241,0.2142092899,21.4209289896,0.0,0.0,0.1500559053,15.0055905322,0.1244615356,12.446153557,206,77,129,0,28.2990291262,-67.525,1.8745145631,,,5219.95,47,-419.35,134,1029.0,25,0.0,0,Monday,2021-05
2021-06-01,strategy_15,14532.5,14456.1,76.4,402890.0,488433.9,502890.0,502890.0,4.0289,0.02959684,2.9596840023,0.0816340204,8.1634020379,0.1182817123,11.8281712306,0.237284003,23.7284003044,0.0,0.0,0.1543386598,15.4338659788,0.1221350075,12.2135007526,191,84,107,0,75.6863874346,-30.4,2.1588132635,,,8661.55,33,5016.35,141,778.2,17,0.0,0,Tuesday,2021-06
2021-06-02,strategy_15,2806.75,2731.15,75.6,405621.15,502890.0,505621.15,505621.15,4.0562115,0.0054309093,0.5430909344,0.0476930065,4.7693006465,0.1080254414,10.8025441444,0.2157389531,21.5738953102,0.0,0.0,0.1863909187,18.6390918707,0.1434952215,14.3495221515,189,71,118,0,14.4505291005,-47.9,1.6748677249,,,3425.3,43,58.4,139,-752.55,7,0.0,0,Wednesday,2021-06
2021-06-03,strategy_15,-4859.0,-4941.8,82.8,400679.35,505621.15,500679.35,505621.15,4.0067935,-0.0097737209,-0.9773720898,0.0250708438,2.5070843772,0.0768792743,7.6879274316,0.1716230644,17.1623064399,-4941.8,-0.0097737209,0.2708926347,27.0892634683,0.1938226671,19.3822667099,207,58,149,0,-23.8734299517,-67.9,1.6110305958,,,-360.5,40,-2873.5,145,-1707.8,22,0.0,0,Thursday,2021-06
2021-06-04,strategy_15,14871.75,14791.35,80.4,415470.7,500679.35,515470.7,515470.7,4.154707,0.0295425605,2.9542560523,0.0250168029,2.5016802879,0.0681021698,6.8102169831,0.1824337475,18.2433747545,0.0,0.0,0.2381375537,23.8137553707,0.2037585387,20.3758538656,201,91,110,0,73.5888059701,-20.4,1.7357379768,,,4272.75,40,10645.1,146,-126.5,15,0.0,0,Friday,2021-06
2021-06-07,strategy_15,-1543.75,-1618.15,74.4,413852.55,515470.7,513852.55,515470.7,4.1385255,-0.0031391697,-0.3139169695,0.0162797779,1.6279777853,0.0520411257,5.2041125729,0.1590786696,15.9078669551,-1618.15,-0.0031391697,0.260836358,26.0836358014,0.2251692654,22.516926543,186,61,125,0,-8.6997311828,-66.025,1.6043010753,,,-753.35,39,-1315.6,134,450.8,13,0.0,0,Monday,2021-06
2021-06-08,strategy_15,3349.5,3267.1,82.4,417119.65,513852.55,517119.65,517119.65,4.1711965,0.0063580496,0.63580496,0.0328359857,3.2835985746,0.0282957506,2.8295750562,0.1499243327,14.9924332695,0.0,0.0,0.2113801169,21.1380116915,0.2289101696,22.8910169604,206,78,128,0,15.8597087379,-46.9,1.6783171521,,,1507.25,50,4286.95,122,-2527.1,34,0.0,0,Tuesday,2021-06
2021-06-09,strategy_15,15947.5,15861.9,85.6,432981.55,517119.65,532981.55,532981.55,4.3298155,0.0306735588,3.0673558818,0.033970602,3.3970602015,0.0541124516,5.4112451586,0.1679834145,16.79834145,0.0,0.0,0.2640640606,26.4064060594,0.2421060069,24.2106006916,214,69,145,0,74.1210280374,-67.525,1.5964953271,,,5775.75,40,5592.65,144,4493.5,30,0.0,0,Wednesday,2021-06
2021-06-10,strategy_15,502.25,464.65,37.6,433446.2,532981.55,533446.2,533446.2,4.334462,0.0008717938,0.087179378,0.0381308802,3.8130880152,0.0654447802,6.5444780177,0.1473554017,14.7355401701,0.0,0.0,0.2286807103,22.8680710272,0.2512874868,25.1287486782,94,31,63,0,4.9430851064,-55.15,1.4742907801,,,350.6,46,-899.7,18,1013.75,30,0.0,0,Thursday,2021-06
2021-06-11,strategy_15,7060.0,6990.0,70.0,440436.2,533446.2,540436.2,540436.2,4.404362,0.013103477,1.3103476977,0.0450892748,4.5089274794,0.0484324327,4.8432432726,0.1198329563,11.9832956316,0.0,0.0,0.1885453201,18.8545320117,0.2168869176,21.6886917564,175,70,105,0,39.9428571429,-45.4,1.8257142857,,,383.3,33,7147.55,138,-540.85,4,0.0,0,Friday,2021-06
