date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-23,strategy_S3-6,21730.75,21661.95,68.8,217076.55,295414.6,317076.55,317076.55,2.1707655,0.0733272831,7.3327283079,0.2323956691,23.2395669078,0.3298595471,32.9859547051,0.7410987909,74.1098790915,0.0,0.0,0.3549636365,35.4963636526,0.4238427847,42.3842784675,172,79,93,0,125.9415697674,-34.9,1.7804263566,,,0.0,0,17060.65,139,4601.3,33,0.0,0,Friday,2021-04
2021-04-26,strategy_S3-6,14706.25,14606.25,100.0,231682.8,317076.55,331682.8,331682.8,2.316828,0.0460653744,4.6065374434,0.1770533318,17.7053331762,0.3457253052,34.5725305248,0.7540533187,75.4053318688,0.0,0.0,0.3175496713,31.7549671277,0.4166436748,41.6643674797,250,111,139,0,58.425,-27.275,1.6194,,,2787.4,54,8875.6,166,2943.25,30,0.0,0,Monday,2021-04
2021-04-27,strategy_S3-6,1607.25,1509.25,98.0,233192.05,331682.8,333192.05,333192.05,2.3319205,0.0045502812,0.4550281172,0.1278794278,12.787942776,0.2950325068,29.5032506791,0.7482783743,74.8278374325,0.0,0.0,0.4822296282,48.2229628191,0.4269041272,42.6904127181,245,99,146,0,6.1602040816,-52.9,1.677755102,,,1131.55,53,-421.8,167,799.5,25,0.0,0,Tuesday,2021-04
2021-04-28,strategy_S3-6,4791.0,4697.0,94.0,237889.05,333192.05,337889.05,337889.05,2.3788905,0.014096975,1.4096975003,0.0656387235,6.563872352,0.1990776491,19.9077649093,0.6696172924,66.9617292439,0.0,0.0,0.3957664605,39.576646054,0.4734967914,47.3496791399,235,84,151,0,19.9872340426,-59.65,1.6487943262,,,-780.55,47,4399.45,157,1078.1,31,0.0,0,Wednesday,2021-04
2021-04-29,strategy_S3-6,21331.5,21243.1,88.4,259132.15,337889.05,359132.15,359132.15,2.5913215,0.0628700457,6.2870045656,0.0827578337,8.2757833689,0.2156885611,21.5688561093,0.6197637233,61.9763723292,0.0,0.0,0.4258405435,42.5840543529,0.4222466457,42.2246645721,221,79,142,0,96.1226244344,-118.9,1.6833333333,,,4936.4,44,15837.8,148,468.9,29,0.0,0,Thursday,2021-04
2021-04-30,strategy_S3-6,10982.5,10882.5,100.0,270014.65,359132.15,370014.65,370014.65,2.7001465,0.0303022161,3.0302216051,0.1105146416,11.0514641631,0.1669568437,16.6956843702,0.5518886996,55.1888699594,0.0,0.0,0.3350076029,33.5007602852,0.407635501,40.7635501005,250,107,143,0,43.53,-72.9,1.5542,,,4740.95,47,4783.7,167,1357.85,36,0.0,0,Friday,2021-04
2021-05-01,strategy_S3-6,7501.0,7498.6,2.4,277513.25,370014.65,377513.25,377513.25,2.7751325,0.0202656841,2.0265684075,0.1172698553,11.7269855297,0.13817554,13.8175540004,0.531671626,53.1671625998,0.0,0.0,0.3184170295,31.8417029495,0.4220085451,42.2008545085,6,1,5,0,1249.7666666667,-99.15,35.7972222222,,,9777.1,1,-2278.5,5,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_S3-6,20097.25,20004.45,92.8,297517.7,377513.25,397517.7,397517.7,2.975177,0.0529900606,5.2990060614,0.1068841929,10.6884192908,0.193058778,19.3058777963,0.5450499,54.5049899975,0.0,0.0,0.2987093399,29.8709339858,0.4242244906,42.4224490643,232,98,134,0,86.2260775862,-51.65,1.755387931,,,36.0,45,16053.35,156,3915.1,31,0.0,0,Monday,2021-05
2021-05-04,strategy_S3-6,21705.75,21612.95,92.8,319130.65,397517.7,419130.65,419130.65,3.1913065,0.0543697803,5.4369780264,0.1327406901,13.2740690132,0.2404386884,24.043868838,0.4873823063,48.7382306307,0.0,0.0,0.2555008724,25.5500872371,0.3375497135,33.7549713523,232,94,138,0,93.1592672414,-49.15,1.6995689655,,,8155.35,41,10468.0,160,2989.6,31,0.0,0,Tuesday,2021-05
2021-05-05,strategy_S3-6,3563.0,3469.4,93.6,322600.05,419130.65,422600.05,422600.05,3.2260005,0.0082776099,0.8277609857,0.1194310398,11.9431039838,0.176725754,17.6725754016,0.4305320387,43.0532038701,0.0,0.0,0.2872028732,28.7202873191,0.367352613,36.735261298,234,88,146,0,14.8264957265,-91.15,2.8858262108,,,910.0,50,4297.55,158,-1738.15,26,0.0,0,Wednesday,2021-05
2021-05-06,strategy_S3-6,2233.25,2129.25,104.0,324729.3,422600.05,424729.3,424729.3,3.247293,0.0050384518,0.5038451841,0.0684538072,6.8453807214,0.1478715775,14.7871577517,0.3395165931,33.9516593075,0.0,0.0,0.3401530437,34.0153043661,0.3386598944,33.8659894392,260,98,162,0,8.1894230769,-73.775,1.5194230769,,,1484.85,51,-1221.85,174,1866.25,35,0.0,0,Thursday,2021-05
2021-05-07,strategy_S3-6,-625.25,-701.65,76.4,324027.65,424729.3,424027.65,424729.3,3.2402765,-0.0016519934,-0.1651993399,0.0116837077,1.1683707694,0.123212629,12.3212628961,0.2784131405,27.8413140507,-701.65,-0.0016519934,0.3906106607,39.0610660676,0.3569495088,35.6949508786,191,66,125,0,-3.6735602094,-82.9,1.9433682373,,,-2891.15,56,3365.25,110,-1175.75,25,0.0,0,Friday,2021-05
2021-05-10,strategy_S3-6,2748.25,2659.85,88.4,326687.5,424027.65,426687.5,426687.5,3.266875,0.0062728221,0.6272822067,0.0096721475,0.967214746,0.0733798772,7.3379877173,0.2806052845,28.060528455,0.0,0.0,0.3211522628,32.1152262755,0.3545352646,35.4535264557,221,79,142,0,12.035520362,-62.9,1.6466817496,,,-244.6,49,4419.45,142,-1515.0,30,0.0,0,Monday,2021-05
2021-05-11,strategy_S3-6,5098.25,5002.65,95.6,331690.15,426687.5,431690.15,431690.15,3.3169015,0.0117243885,1.1724388458,0.0163889094,1.6388909359,0.0299655966,2.9965596646,0.2776091738,27.7609173781,0.0,0.0,0.0700946056,7.0094605619,0.356595779,35.6595779027,239,88,151,0,20.9315899582,-42.9,1.709553696,,,-3337.45,53,6930.0,155,1410.1,31,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S3-6,4115.25,4044.85,70.4,335735.0,431690.15,435735.0,435735.0,3.35735,0.0093697991,0.9369799149,0.027609874,2.7609874026,0.0310812789,3.1081278859,0.2132998953,21.3299895317,0.0,0.0,0.0722465008,7.2246500777,0.3001457966,30.0145796607,176,68,108,0,22.9821022727,-67.15,1.7008522727,,,1829.9,49,2214.95,127,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S3-6,19575.5,19477.1,98.4,355212.0999999999,435735.0,455212.0999999999,455212.0999999999,3.552121,0.0446994159,4.4699415929,0.066851267,6.6851267028,0.0717699485,7.176994853,0.2302542616,23.0254261554,0.0,0.0,0.2533693925,25.3369392452,0.3201323967,32.0132396749,246,114,132,0,79.175203252,-29.275,1.6238482385,,,10751.7,47,5916.05,168,2809.35,31,0.0,0,Friday,2021-05
2021-05-17,strategy_S3-6,767.5,689.5,78.0,355901.5999999999,455212.0999999999,455901.5999999999,455901.5999999999,3.559016,0.0015146785,0.1514678542,0.05608525,5.6085250034,0.0751695084,7.5169508404,0.2076439701,20.7643970112,0.0,0.0,0.2440856169,24.408561688,0.33358831,33.3588310038,195,70,125,0,3.5358974359,-65.4,1.79,,,-96.15,51,171.2,142,614.45,2,0.0,0,Monday,2021-05
2021-05-18,strategy_S3-6,779.5,694.7,84.8,356596.3,455901.5999999999,456596.2999999999,456596.2999999999,3.565963,0.0015237937,0.1523793731,0.0478761174,4.7876117365,0.0700953274,7.0095327377,0.1486187911,14.8618791063,0.0,0.0,0.2540256061,25.4025606129,0.2895933627,28.9593362666,212,84,128,0,3.2768867925,-76.65,1.8849842767,,,-529.8,27,44.05,163,1180.45,22,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S3-6,10509.5,10428.7,80.8,367025.0,456596.2999999999,467024.9999999999,467024.9999999999,3.67025,0.0228400887,2.2840088717,0.0259503207,2.5950320741,0.0818523425,8.1852342473,0.1142706934,11.4270693398,0.0,0.0,0.2592737637,25.9273763716,0.2060108572,20.6010857221,202,88,114,0,51.6272277228,-31.65,1.7914191419,,,789.25,20,8258.05,153,1381.4,29,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S3-6,12353.0,12262.6,90.4,379287.5999999999,467024.9999999999,479287.5999999999,479287.5999999999,3.792876,0.0262568385,2.6256838499,0.0512961569,5.129615689,0.0999520351,9.9952035067,0.134139951,13.4139951001,0.0,0.0,0.2597167399,25.9716739858,0.2175784157,21.757841566,226,102,124,0,54.2592920354,-21.775,1.8139380531,,,4165.1,56,5861.35,151,2236.15,19,0.0,0,Thursday,2021-05
2021-05-21,strategy_S3-6,11356.0,11280.4,75.6,390568.0,479287.5999999999,490567.9999999999,490567.9999999999,3.90568,0.0235357643,2.353576433,0.0744020484,7.4402048374,0.077669069,7.766906899,0.1550133226,15.5013322603,0.0,0.0,0.1773992576,17.7399257575,0.2188673309,21.8867330917,189,84,105,0,59.6846560847,-27.9,1.7614638448,,,4211.25,35,6881.1,141,188.05,13,0.0,0,Friday,2021-05
2021-05-24,strategy_S3-6,10066.5,10044.1,22.4,400612.0999999999,490567.9999999999,500612.0999999999,500612.0999999999,4.006121,0.0204744296,2.0474429641,0.0719171351,7.1917135057,0.0980705047,9.8070504688,0.1806119247,18.0611924718,0.0,0.0,0.1411931289,14.1193128906,0.202171319,20.2171319019,56,32,24,0,179.3589285714,50.35,2.1556547619,,,10234.55,23,-190.45,33,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S3-6,7458.25,7401.45,56.8,408013.55,500612.0999999999,508013.5499999999,508013.5499999999,4.0801355,0.0147848004,1.4784800447,0.0599346822,5.9934682224,0.11260987,11.2609870032,0.1905986231,19.0598623114,0.0,0.0,0.0613514984,6.1351498389,0.1949133135,19.4913313508,142,58,84,0,52.1228873239,-40.9,1.7906103286,,,0.0,0,1983.35,111,5418.1,31,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S3-6,7580.75,7501.15,79.6,415514.7,508013.5499999999,515514.7,515514.7,4.155147,0.0147656495,1.476564946,0.0508526851,5.0852685051,0.1038267759,10.3826775869,0.1941775832,19.4177583158,0.0,0.0,0.0732518016,7.3251801611,0.1931042844,19.3104284447,199,81,118,0,37.6942211055,-46.15,2.0281407035,,,785.1,41,7403.7,127,-687.65,31,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S3-6,7396.25,7307.85,88.4,422822.55,515514.7,522822.5499999999,522822.5499999999,4.2282255,0.0141758324,1.4175832425,0.0443665864,4.4366586425,0.0908326233,9.0832623252,0.1998635639,19.9863563863,0.0,0.0,0.0598894376,5.9889437568,0.189019496,18.901949603,221,85,136,0,33.0671945701,-52.9,1.6773001508,,,-337.3,52,4211.95,147,3433.2,22,0.0,0,Thursday,2021-05
2021-05-28,strategy_S3-6,18967.25,18872.45,94.8,441695.0,522822.5499999999,541695.0,541695.0,4.41695,0.036097238,3.6097237963,0.0663002985,6.6300298486,0.1042200062,10.4220006197,0.189983746,18.9983746038,0.0,0.0,0.1324063494,13.2406349369,0.1613359694,16.133596942,237,108,129,0,79.6305907173,-25.15,1.7441631505,,,5891.75,45,10877.55,163,2103.15,29,0.0,0,Friday,2021-05
2021-05-31,strategy_S3-6,2677.0,2584.6,92.4,444279.5999999999,541695.0,544279.5999999999,544279.5999999999,4.442796,0.0047713197,0.4771319654,0.0557984089,5.5798408852,0.0872282152,8.7228215219,0.193853235,19.3853234996,0.0,0.0,0.1637596325,16.3759632532,0.1537211108,15.3721110803,231,79,152,0,11.1887445887,-76.15,1.7932900433,,,4772.7,52,-1793.1,149,-395.0,30,0.0,0,Monday,2021-05
2021-06-01,strategy_S3-6,14861.25,14780.45,80.8,459060.0499999999,544279.5999999999,559060.0499999999,559060.0499999999,4.5906005,0.0271559875,2.7155987474,0.0693112797,6.9311279707,0.100482556,10.0482556026,0.2244077536,22.4407753633,0.0,0.0,0.1741456358,17.4145635778,0.1317048968,13.170489682,202,87,115,0,73.1705445545,-48.15,2.1590759076,,,7395.65,44,7197.95,142,186.85,16,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S3-6,5625.5,5541.9,83.6,464601.95,559060.0499999999,564601.95,564601.95,4.6460195,0.0099128886,0.9912888607,0.0422875419,4.2287541882,0.0952198841,9.5219884127,0.2089330336,20.8933033564,0.0,0.0,0.1831387919,18.3138791946,0.1400085578,14.0008557762,209,81,128,0,26.5162679426,-52.9,1.6584529506,,,3868.75,50,2327.35,151,-654.2,8,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S3-6,-3382.0,-3468.0,86.0,461133.95,564601.95,561133.95,564601.95,4.6113395,-0.0061423805,-0.6142380486,0.0309663452,3.0966345239,0.0732780176,7.3278017561,0.1707666754,17.0766675374,-3468.0,-0.0061423805,0.242658041,24.2658040969,0.1785363823,17.8536382271,215,67,148,0,-16.1302325581,-70.4,1.7324806202,,,-419.15,46,-3115.45,148,66.6,21,0.0,0,Thursday,2021-06
2021-06-04,strategy_S3-6,16359.0,16273.8,85.2,477407.7499999999,561133.95,577407.75,577407.75,4.7740775,0.0290016314,2.9001631429,0.0328188358,3.281883583,0.0659277822,6.5927782239,0.1770187823,17.7018782309,0.0,0.0,0.2129905018,21.2990501815,0.1861227452,18.6122745152,213,98,115,0,76.4028169014,-21.4,1.7676838811,,,5122.85,46,11829.15,149,-678.2,18,0.0,0,Friday,2021-06
2021-06-07,strategy_S3-6,-4139.75,-4226.95,87.2,473180.7999999999,577407.75,573180.7999999999,577407.75,4.731808,-0.0073205633,-0.7320563328,0.01519451,1.5194510044,0.0530999141,5.3099914088,0.14495994,14.4959940041,-4226.9500000001,-0.0073205633,0.2474199773,24.7419977309,0.2158595829,21.5859582904,218,65,153,0,-19.3896788991,-60.025,1.548853211,,,-1980.25,45,-2686.15,156,439.45,17,0.0,0,Monday,2021-06
2021-06-08,strategy_S3-6,4380.25,4293.45,86.8,477474.2499999999,573180.7999999999,577474.25,577474.25,4.7747425,0.0074905684,0.7490568421,0.0291201415,2.9120141456,0.0329377855,3.2937785485,0.1367300144,13.6730014386,0.0,0.0,0.2093691855,20.9369185523,0.2177399919,21.7739991909,217,84,133,0,19.785483871,-47.65,1.6784178187,,,2294.35,51,4656.75,130,-2657.65,36,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S3-6,18371.75,18277.35,94.4,495751.5999999999,577474.25,595751.5999999999,595751.5999999999,4.957516,0.0316505022,3.1650502165,0.0317693173,3.1769317263,0.0551709926,5.517099259,0.1556442522,15.564425224,0.0,0.0,0.2649000035,26.4900003471,0.2353446592,23.5344659204,236,82,154,0,77.4463983051,-63.275,1.6129237288,,,6261.6,46,7673.05,158,4342.7,32,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S3-6,-258.75,-301.55,42.8,495450.0499999999,595751.5999999999,595450.0499999999,595751.5999999999,4.9545005,-0.0005061673,-0.0506167336,0.0388520516,3.8852051569,0.0611549168,6.1154916754,0.1389142454,13.8914245378,-301.5499999999,-0.0005061673,0.2484957454,24.8495745408,0.2462693421,24.6269342091,107,31,76,0,-2.8182242991,-70.4,1.445482866,,,395.8,53,-1096.3,22,398.95,32,0.0,0,Thursday,2021-06
2021-06-11,strategy_S3-6,7383.75,7307.75,76.0,502757.7999999999,595450.0499999999,602757.7999999999,602757.7999999999,5.027578,0.0122726499,1.2272649906,0.0437829912,4.378299119,0.0439032036,4.3903203585,0.1127254267,11.272542667,0.0,0.0,0.2108816558,21.0881655802,0.2145722899,21.4572289942,190,81,109,0,38.4618421053,-30.775,2.0531578947,,,531.45,42,7273.65,144,-497.35,4,0.0,0,Friday,2021-06
2021-06-12,strategy_S3-6,-1.5,-1.9,0.4,502755.8999999999,602757.7999999999,602755.8999999999,602757.7999999999,5.027559,-3.1522e-06,-0.0003152178,0.0117570813,1.1757081307,0.0515982043,5.1598204266,0.1074379786,10.7437978568,-1.9,-3.1522e-06,0.1865488313,18.6548831325,0.2191252285,21.912522845,1,0,1,0,-1.9,-1.9,306.7333333333,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
