date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_S4-4,18233.5,18128.3,105.2,120197.25,202068.95,220197.25,220197.25,1.2019725,0.0897134369,8.9713436923,0.1627236799,16.2723679913,0.2166908083,21.6690808317,0.8744937548,87.4493754802,0.0,0.0,0.4584338096,45.8433809563,0.7754997992,77.549979917,263,109,154,0,68.9288973384,-45.4,1.5197718631,,,1757.9,49,14003.45,177,2366.95,37,0.0,0,Tuesday,2021-04
2021-04-15,strategy_S4-4,15932.75,15831.55,101.2,136028.8,220197.25,236028.8,236028.8,1.360288,0.0718971286,7.1897128597,0.2256321101,22.5632110136,0.2948740491,29.487404909,0.8757730162,87.5773016245,0.0,0.0,0.4028515939,40.2851593904,0.7756318049,77.563180489,253,104,149,0,62.5752964427,-65.4,1.5158102767,,,8458.65,44,5415.15,174,1957.75,35,0.0,0,Thursday,2021-04
2021-04-16,strategy_S4-4,10053.25,9959.25,94.0,145988.05,236028.8,245988.05,245988.05,1.4598805,0.0421950626,4.2195062636,0.2173470986,21.7347098602,0.2989087317,29.8908731652,0.8041622431,80.4162243137,0.0,0.0,0.3975128296,39.7512829595,0.7770603381,77.7060338114,235,96,139,0,42.379787234,-58.9,1.6803546099,,,-1103.95,53,7913.05,153,3150.15,29,0.0,0,Friday,2021-04
2021-04-19,strategy_S4-4,10207.5,10104.3,103.2,156092.35,245988.05,256092.35,256092.35,1.5609235,0.0410763856,4.1076385621,0.1630133891,16.3013389132,0.3298165619,32.9816561878,0.5888963169,58.889631692,0.0,0.0,0.3018242588,30.1824258763,0.4474402292,44.7440229153,258,96,162,0,39.1639534884,-78.15,1.5695090439,,,814.95,52,1444.6,176,7844.75,30,0.0,0,Monday,2021-04
2021-04-20,strategy_S4-4,23569.0,23472.6,96.4,179564.95,256092.35,279564.95,279564.95,1.7956495,0.0916567793,9.1656779283,0.1844527024,18.4452702382,0.3835126574,38.3512657437,0.6927813141,69.2781314098,0.0,0.0,0.35029712,35.0297119958,0.4732602515,47.3260251504,241,120,121,0,97.3966804979,-7.9,1.6668049793,,,1923.35,46,15889.4,154,5659.85,41,0.0,0,Tuesday,2021-04
2021-04-22,strategy_S4-4,12948.0,12853.6,94.4,192418.55,279564.95,292418.55,292418.55,1.9241855,0.0459771513,4.5977151285,0.1887510389,18.8751038922,0.3279845684,32.7984568381,0.6157466179,61.5746617936,0.0,0.0,0.3178940515,31.7894051527,0.4199756129,41.9975612922,236,105,131,0,54.4644067797,-30.775,1.6122175141,,,-951.8,37,12011.85,166,1793.55,33,0.0,0,Thursday,2021-04
2021-04-23,strategy_S4-4,20905.25,20837.65,67.6,213256.2,292418.55,313256.2,313256.2,2.132562,0.0712596721,7.1259672138,0.2232157657,22.3215765719,0.3271948169,32.7194816904,0.7185501265,71.8550126495,0.0,0.0,0.3165692009,31.6569200859,0.3645302074,36.4530207413,169,77,92,0,123.299704142,-31.15,1.7540433925,,,0.0,0,16295.8,138,4541.85,31,0.0,0,Friday,2021-04
2021-04-26,strategy_S4-4,14790.25,14694.25,96.0,227950.45,313256.2,327950.45,327950.45,2.2795045,0.0469080899,4.6908089928,0.1730742713,17.3074271292,0.3331966736,33.3196673578,0.7317008003,73.170080032,0.0,0.0,0.3056099788,30.5609978751,0.3571149935,35.711499347,240,107,133,0,61.2260416667,-23.65,1.6209722222,,,3697.85,51,8859.25,160,2137.15,29,0.0,0,Monday,2021-04
2021-04-27,strategy_S4-4,-630.0,-724.0,94.0,227226.45,327950.45,327226.45,327950.45,2.2722645,-0.0022076506,-0.2207650576,0.1190345141,11.9034514055,0.2777673757,27.7767375714,0.6991962185,69.9196218452,-724.0,-0.0022076506,0.4987758999,49.8775899894,0.4172368607,41.7236860683,235,92,143,0,-3.0808510638,-54.4,1.6604964539,,,452.3,53,-1511.75,155,335.45,27,0.0,0,Tuesday,2021-04
2021-04-28,strategy_S4-4,2621.25,2534.45,86.8,229760.9,327226.45,329760.9,329760.9,2.297609,0.007745248,0.7745247977,0.0526875446,5.2687544572,0.1795502262,17.9550226164,0.631922668,63.192266798,0.0,0.0,0.4317539247,43.1753924691,0.4740454932,47.404549319,217,78,139,0,11.6794930876,-61.9,1.6988479263,,,-1815.3,47,3145.2,142,1204.55,28,0.0,0,Wednesday,2021-04
2021-04-29,strategy_S4-4,20322.0,20236.4,85.6,249997.3,329760.9,349997.3,349997.3,2.499973,0.0613668873,6.1366887342,0.0672261618,6.7226161757,0.1969052579,19.6905257891,0.5894717123,58.9471712294,0.0,0.0,0.463292007,46.3292006987,0.4325444424,43.2544442431,214,77,137,0,94.5626168224,-118.4,1.6959501558,,,5573.75,40,15058.35,146,-395.7,28,0.0,0,Thursday,2021-04
2021-04-30,strategy_S4-4,11385.0,11287.4,97.6,261284.7,349997.3,361284.7,361284.7,2.612847,0.0322499631,3.2249963071,0.1040815924,10.4081592426,0.1533201897,15.3320189672,0.530680578,53.0680577963,0.0,0.0,0.3759500066,37.5950006625,0.4178145677,41.7814567743,244,103,141,0,46.2598360656,-71.025,1.550273224,,,4984.35,46,4755.65,164,1547.4,34,0.0,0,Friday,2021-04
2021-05-01,strategy_S4-4,7501.0,7498.6,2.4,268783.3,361284.7,368783.3,368783.3,2.687833,0.0207553766,2.0755376577,0.1183354364,11.8335436372,0.1245092056,12.4509205583,0.4991919323,49.9191932291,0.0,0.0,0.3496668034,34.9666803356,0.4321491973,43.2149197254,6,1,5,0,1249.7666666667,-99.15,35.7972222222,,,9777.1,1,-2278.5,5,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_S4-4,17032.75,16939.95,92.8,285723.25,368783.3,385723.25,385723.25,2.8572325,0.0459346993,4.5934699321,0.1020749303,10.2074930292,0.1787655002,17.8765500161,0.5061880997,50.6188099723,0.0,0.0,0.2976984048,29.7698404755,0.4325976714,43.2597671434,232,97,135,0,73.0170258621,-52.9,1.7106321839,,,-664.75,45,12742.75,155,4861.95,32,0.0,0,Monday,2021-05
2021-05-04,strategy_S4-4,22596.25,22506.65,89.6,308229.9,385723.25,408229.9,408229.9,3.082299,0.058349218,5.8349217995,0.1299396293,12.9939629328,0.2379572593,23.7957259335,0.4602327652,46.023276523,0.0,0.0,0.2448245008,24.4824500763,0.3594707973,35.9470797318,224,91,133,0,100.4761160714,-52.15,1.7164434524,,,8096.5,40,9471.15,154,4939.0,30,0.0,0,Tuesday,2021-05
2021-05-05,strategy_S4-4,920.75,828.35,92.4,309058.25,408229.9,409058.25,409058.25,3.0905825,0.0020291262,0.2029126235,0.1092103411,10.9210341141,0.1687468732,16.874687319,0.3988792777,39.8879277666,0.0,0.0,0.3105178334,31.0517833443,0.3964868513,39.6486851319,231,81,150,0,3.5859307359,-91.9,2.8957431457,,,-275.65,51,3698.55,153,-2594.55,27,0.0,0,Wednesday,2021-05
2021-05-06,strategy_S4-4,1040.75,940.35,100.4,309998.6,409058.25,409998.6,409998.6,3.099986,0.0022988169,0.2298816856,0.0629346299,6.2934629945,0.1348352144,13.4835214444,0.3088283648,30.882836477,0.0,0.0,0.3625258696,36.2525869596,0.3702487193,37.0248719287,251,92,159,0,3.7464143426,-71.65,1.5015272244,,,82.1,51,-891.6,169,1749.85,31,0.0,0,Thursday,2021-05
2021-05-07,strategy_S4-4,640.0,566.8,73.2,310565.4,409998.6,410565.4,410565.4,3.105654,0.0013824437,0.1382443745,0.005721041,0.5721041011,0.1132971585,11.3297158521,0.2519129033,25.1912903306,0.0,0.0,0.3956665925,39.5666592488,0.3737074031,37.3707403051,183,64,119,0,3.0972677596,-71.65,1.9985428051,,,-2863.25,55,4668.9,104,-1238.85,24,0.0,0,Friday,2021-05
2021-05-10,strategy_S4-4,1288.25,1205.45,82.8,311770.85,410565.4,411770.85,411770.85,3.1177085,0.002936073,0.2936073035,0.0066313294,0.6631329401,0.0675292454,6.7529245385,0.2583666449,25.8366644872,0.0,0.0,0.356868022,35.6868022044,0.3656840845,36.5684084502,207,76,131,0,5.8234299517,-66.4,1.6119162641,,,-1407.5,50,4756.4,129,-2143.45,28,0.0,0,Monday,2021-05
2021-05-11,strategy_S4-4,5936.5,5848.1,88.4,317618.95,411770.85,417618.95,417618.95,3.1761895,0.0142023167,1.4202316653,0.018586283,1.8586282978,0.0229994177,2.299941773,0.2664295555,26.6429555475,0.0,0.0,0.0768647764,7.6864776366,0.3599190724,35.9919072446,221,87,134,0,26.4619909502,-29.65,1.7438159879,,,-1737.75,45,6268.0,150,1317.85,26,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S4-4,3488.5,3422.1,66.4,321041.05,417618.95,421041.05,421041.05,3.2104105,0.0081943121,0.8194312064,0.0255151798,2.5515179798,0.0292936275,2.9293627497,0.2029837087,20.2983708731,0.0,0.0,0.0765627961,7.6562796117,0.3064788466,30.6478846563,166,67,99,0,20.615060241,-54.025,1.7429718876,,,749.8,48,2672.3,118,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S4-4,18339.5,18242.7,96.8,339283.75,421041.05,439283.75,439283.75,3.3928375,0.0433276043,4.332760428,0.0668160459,6.6816045866,0.071427439,7.1427439021,0.2158935875,21.5893587523,0.0,0.0,0.2434000722,24.3400072179,0.3228051664,32.2805166444,242,111,131,0,75.3830578512,-40.15,1.6083333333,,,11608.3,43,4260.1,166,2374.3,33,0.0,0,Friday,2021-05
2021-05-17,strategy_S4-4,1826.75,1755.55,71.2,341039.3,439283.75,441039.3,441039.3,3.410393,0.0039963919,0.3996391854,0.0560806688,5.6080668753,0.0742242283,7.4224228345,0.195930781,19.593078103,0.0,0.0,0.2370491273,23.7049127319,0.3314895091,33.1489509077,178,69,109,0,9.8626404494,-68.525,1.8414794007,,,40.0,50,1117.6,126,597.95,2,0.0,0,Monday,2021-05
2021-05-18,strategy_S4-4,3119.0,3038.2,80.8,344077.5,441039.3,444077.5,444077.5,3.440775,0.0068887285,0.688872851,0.0547130737,5.4713073701,0.0784578364,7.845783644,0.1512852803,15.1285280314,0.0,0.0,0.2284783417,22.8478341724,0.3000191231,30.001912313,202,79,123,0,15.0405940594,-55.525,1.772359736,,,830.7,27,289.5,155,1918.0,20,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S4-4,10373.75,10296.95,76.8,354374.45,444077.5,454374.45,454374.45,3.5437445,0.0231872815,2.3187281499,0.0343529666,3.4352966619,0.0880120502,8.8012050219,0.1130356939,11.3035693858,0.0,0.0,0.2333311106,23.3331110581,0.2002424732,20.0242473188,192,79,113,0,53.6299479167,-35.525,1.8270833333,,,660.5,20,7981.85,146,1654.6,26,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S4-4,11992.75,11906.75,86.0,366281.2,454374.45,466281.2,466281.2,3.662812,0.0262047085,2.6204708473,0.0572327681,5.7232768146,0.1074483118,10.744831175,0.1398894901,13.9889490067,0.0,0.0,0.2265394517,22.653945171,0.2064260615,20.6426061533,215,99,116,0,55.3802325581,-22.9,1.8179069767,,,3957.1,56,5082.65,139,2867.0,20,0.0,0,Thursday,2021-05
2021-05-21,strategy_S4-4,11415.0,11343.8,71.2,377625.0,466281.2,477624.9999999999,477624.9999999999,3.77625,0.024328238,2.4328237982,0.0755442462,7.5544246218,0.0872812846,8.7281284591,0.1649430022,16.4943002244,0.0,0.0,0.1502658926,15.0265892615,0.2035832296,20.3583229629,178,81,97,0,63.7292134831,-21.775,1.8157303371,,,4425.8,33,6706.65,134,211.35,11,0.0,0,Friday,2021-05
2021-05-24,strategy_S4-4,10860.5,10839.3,21.2,388464.3,477624.9999999999,488464.2999999999,488464.2999999999,3.884643,0.0226941638,2.2694163831,0.0750258955,7.5025895492,0.1075300999,10.7530099925,0.189735667,18.9735666961,0.0,0.0,0.1109791949,11.0979194883,0.1913664738,19.1366473841,53,31,22,0,204.5150943396,72.1,2.2374213836,,,9952.05,23,887.25,30,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S4-4,7847.0,7792.2,54.8,396256.5,488464.2999999999,496256.4999999999,496256.4999999999,3.962565,0.0159524452,1.5952445245,0.0642858859,6.4285885856,0.1174997607,11.749976074,0.2051763742,20.517637419,0.0,0.0,0.0551941372,5.5194137209,0.1756315426,17.5631542607,137,57,80,0,56.8773722628,-43.9,1.7749391727,,,0.0,0,2391.05,108,5401.15,29,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S4-4,7170.75,7095.15,75.6,403351.65,496256.4999999999,503351.65,503351.65,4.0335165,0.0142973442,1.4297344216,0.0538637006,5.3863700602,0.1077903918,10.7790391823,0.2052892954,20.5289295421,0.0,0.0,0.0747875633,7.4787563276,0.1755680949,17.5568094863,189,72,117,0,37.5404761905,-49.9,2.0681657848,,,779.05,38,6303.55,123,12.55,28,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S4-4,6035.0,5951.4,83.6,409303.05,503351.65,509303.05,509303.05,4.0930305,0.0118235432,1.1823543243,0.0426617667,4.2661766684,0.0922658902,9.2265890197,0.2096280161,20.9628016081,0.0,0.0,0.0771079572,7.7107957156,0.1707728509,17.0772850851,209,84,125,0,28.4755980861,-53.65,1.6580542265,,,-443.7,48,2974.5,140,3420.6,21,0.0,0,Thursday,2021-05
2021-05-28,strategy_S4-4,18325.25,18234.85,90.4,427537.9,509303.05,527537.8999999999,527537.8999999999,4.275379,0.0358035358,3.5803535832,0.0630347411,6.3034741107,0.1045022769,10.4502276891,0.2009046545,20.0904654452,0.0,0.0,0.1370554806,13.7055480617,0.1460286868,14.6028686752,226,104,122,0,80.6851769912,-25.4,1.7679941003,,,6408.8,43,10247.9,154,1578.15,29,0.0,0,Friday,2021-05
2021-05-31,strategy_S4-4,2323.0,2235.4,87.6,429773.3,527537.8999999999,529773.3,529773.3,4.297733,0.0042374207,0.4237420667,0.0524914342,5.2491434169,0.0845691282,8.4569128184,0.2011929549,20.1192954914,0.0,0.0,0.1664914797,16.6491479702,0.145427965,14.5427964966,219,73,146,0,10.2073059361,-76.15,1.7834855403,,,4718.7,52,-2793.4,141,310.1,26,0.0,0,Monday,2021-05
2021-06-01,strategy_S4-4,13505.75,13424.95,80.8,443198.25,529773.3,543198.25,543198.25,4.4319825,0.0253409336,2.5340933565,0.0665521245,6.6552124516,0.0945917081,9.4591708119,0.2232059719,22.3205971931,0.0,0.0,0.1755795769,17.5579576924,0.1342917307,13.4291730702,202,86,116,0,66.4601485149,-53.275,2.1045379538,,,6914.15,44,6074.3,143,436.5,15,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S4-4,2318.0,2237.6,80.4,445435.85,543198.25,545435.85,545435.85,4.4543585,0.0041193063,0.4119306349,0.0339273254,3.3927325411,0.0836079508,8.3607950823,0.2004104764,20.0410476425,0.0,0.0,0.1977678313,19.7767831278,0.1535879462,15.3587946176,201,73,128,0,11.1323383085,-75.4,1.606053068,,,3241.3,48,61.5,145,-1065.2,8,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S4-4,-1971.5,-2049.5,78.0,443386.35,545435.85,543386.35,545435.85,4.4338635,-0.0037575455,-0.3757545457,0.0256959911,2.5695991097,0.0669214528,6.6921452758,0.1653619104,16.5361910367,-2049.5,-0.0037575455,0.236381404,23.6381404029,0.1796805736,17.9680573592,195,63,132,0,-10.5102564103,-72.9,1.7752136752,,,-91.55,42,-2638.2,133,680.25,20,0.0,0,Thursday,2021-06
2021-06-04,strategy_S4-4,15763.5,15681.5,82.0,459067.85,543386.35,559067.85,559067.85,4.5906785,0.0288588405,2.8858840492,0.0292151162,2.9215116212,0.0597681228,5.9768122821,0.1705163046,17.0516304632,0.0,0.0,0.2048458353,20.4845835262,0.1864676235,18.64676235,205,95,110,0,76.4951219512,-20.4,1.8164227642,,,4373.0,45,12083.2,142,-774.7,18,0.0,0,Friday,2021-06
2021-06-07,strategy_S4-4,-1881.75,-1956.95,75.2,457110.9,559067.85,557110.8999999999,559067.85,4.571109,-0.0035003801,-0.3500380142,0.021404992,2.1404991989,0.0516024496,5.1602449576,0.1405355519,14.0535551933,-1956.9500000001,-0.0035003801,0.2241498247,22.4149824719,0.2034976835,20.3497683524,188,65,123,0,-10.4093085106,-56.4,1.6395390071,,,-1746.8,42,-891.3,132,681.15,14,0.0,0,Monday,2021-06
2021-06-08,strategy_S4-4,5032.0,4954.4,77.6,462065.3,557110.8999999999,562065.3,562065.3,4.620653,0.0088930229,0.8893022915,0.0343750814,3.4375081376,0.0347332673,3.4733267274,0.1326104545,13.2610454473,0.0,0.0,0.1899169345,18.9916934499,0.2039708087,20.3970808738,194,78,116,0,25.5381443299,-54.15,1.760395189,,,1722.1,51,5186.4,114,-1954.1,29,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S4-4,18293.75,18205.35,88.4,480270.65,562065.3,580270.6499999999,580270.6499999999,4.8027065,0.0323900977,3.2390097734,0.0379252715,3.7925271503,0.063865989,6.3865989007,0.1528136443,15.2813644298,0.0,0.0,0.2455708262,24.5570826156,0.22486779,22.4867790013,221,77,144,0,82.3771493213,-61.15,1.615158371,,,5418.75,45,7982.25,145,4804.35,31,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S4-4,-191.75,-230.95,39.2,480039.7,580270.6499999999,580039.7,580270.6499999999,4.800397,-0.0003980039,-0.0398003931,0.0411566171,4.1156617112,0.0674535715,6.7453571478,0.1388891152,13.8889115233,-230.95,-0.0003980039,0.2350076782,23.500767816,0.235696878,23.5696877994,98,27,71,0,-2.3566326531,-79.15,1.4862244898,,,-289.7,53,-1152.0,20,1210.75,25,0.0,0,Thursday,2021-06
2021-06-11,strategy_S4-4,8068.5,7998.1,70.4,488037.7999999999,580039.7,588037.7999999999,588037.7999999999,4.880378,0.0137888838,1.3788883761,0.0462090437,4.6209043682,0.0518183079,5.1818307921,0.1146835137,11.4683513734,0.0,0.0,0.2016750845,20.1675084487,0.2036267547,20.3626754685,176,78,98,0,45.44375,-23.775,2.0991477273,,,1002.25,40,7473.8,133,-477.95,3,0.0,0,Friday,2021-06
2021-06-12,strategy_S4-4,-1.5,-1.9,0.4,488035.8999999999,588037.7999999999,588035.8999999999,588037.7999999999,4.880359,-3.2311e-06,-0.0003231085,0.0133821175,1.3382117465,0.0555095942,5.550959423,0.1099764748,10.9976474843,-1.9,-3.2311e-06,0.1905889759,19.0588975919,0.2081261269,20.8126126932,1,0,1,0,-1.9,-1.9,306.7333333333,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
