date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-23,strategy_24,20581.25,20505.25,76.0,248076.25,327571.0,348076.25,348076.25,2.4807625,0.0625978795,6.2597879544,0.2153097226,21.5309722617,0.3303930316,33.0393031644,0.820362518,82.0362517951,0.0,0.0,0.2989512638,29.8951263815,0.5592463069,55.9246306897,190,79,111,0,107.9223684211,-70.4,1.8334210526,,,0.0,0,17066.15,154,3439.1,36,0.0,0,Friday,2021-04
2021-04-26,strategy_24,14683.25,14576.45,106.8,262652.7,348076.25,362652.7,362652.7,2.626527,0.0418771749,4.1877174901,0.1587499589,15.8749958862,0.3357413208,33.5741320785,0.7746697568,77.4669756799,0.0,0.0,0.2848716686,28.4871668644,0.5660823533,56.6082353287,267,115,152,0,54.5934456929,-40.9,1.7338327091,,,2824.25,55,8733.15,179,3019.05,33,0.0,0,Monday,2021-04
2021-04-27,strategy_24,2827.75,2723.75,104.0,265376.45,362652.7,365376.45,365376.45,2.6537645,0.0075106293,0.7510629316,0.115411468,11.5411468048,0.2757134453,27.5713445259,0.8026897035,80.2689703507,0.0,0.0,0.4414642752,44.1464275163,0.5220230657,52.2023065702,260,105,155,0,10.4759615385,-50.4,1.8725,,,1754.25,55,862.5,175,107.0,30,0.0,0,Tuesday,2021-04
2021-04-28,strategy_24,4214.0,4114.0,100.0,269490.45,365376.45,369490.45,369490.45,2.6949045,0.01125962,1.1259620044,0.0615215775,6.1521577528,0.1805979763,18.0597976348,0.7477476178,74.7747617775,0.0,0.0,0.3374138272,33.7413827236,0.569663621,56.9663620951,250,95,155,0,16.456,-55.4,1.8661333333,,,-2229.5,55,5098.35,161,1245.15,34,0.0,0,Wednesday,2021-04
2021-04-29,strategy_24,22129.25,22032.45,96.8,291522.9,369490.45,391522.9,391522.9,2.915229,0.0596292814,5.9629281352,0.0796083967,7.9608396684,0.1952306523,19.5230652286,0.651162114,65.1162113971,0.0,0.0,0.3704179118,37.0417911767,0.4615275591,46.1527559121,242,89,153,0,91.0431818182,-105.4,1.8004820937,,,4668.85,46,16275.75,165,1087.85,31,0.0,0,Thursday,2021-04
2021-04-30,strategy_24,11401.5,11291.9,109.6,302814.8,391522.9,402814.8,402814.8,3.028148,0.0288409695,2.8840969455,0.1024651425,10.2465142458,0.1572602267,15.7260226746,0.5396109415,53.9610941462,0.0,0.0,0.3075824985,30.7582498459,0.3812261586,38.1226158612,274,113,161,0,41.2113138686,-88.775,1.676216545,,,4925.7,52,6065.8,183,300.4,39,0.0,0,Friday,2021-04
2021-05-01,strategy_24,26471.0,26468.6,2.4,329283.4,402814.8,429283.4,429283.4,3.292834,0.065709105,6.5709105028,0.1618254274,16.1825427423,0.1837314323,18.3731432304,0.5811589868,58.115898684,0.0,0.0,0.382705025,38.2705024983,0.3920572956,39.2057295647,6,2,4,0,4411.4333333333,-216.65,39.0222222222,,,8432.7,2,18035.9,4,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_24,15553.0,15451.4,101.6,344734.8,429283.4,444734.8,444734.8,3.447348,0.0359934719,3.5993471912,0.1359100579,13.5910057879,0.2171961274,21.7196127446,0.5527934653,55.2793465301,0.0,0.0,0.3184761838,31.8476183795,0.3929940683,39.299406829,254,104,150,0,60.8322834646,-71.525,1.8032808399,,,-3397.25,55,15648.0,165,3200.65,34,0.0,0,Monday,2021-05
2021-05-04,strategy_24,20725.75,20622.95,102.8,365357.75,444734.8,465357.7500000001,465357.7500000001,3.6535775,0.0463713431,4.6371343102,0.1552647768,15.5264776766,0.2594581267,25.9458126726,0.4869137157,48.6913715708,0.0,0.0,0.2200027795,22.0002779514,0.3038361768,30.3836176798,257,103,154,0,80.2449416342,-55.4,1.8169909209,,,6991.95,47,9210.65,174,4420.35,36,0.0,0,Tuesday,2021-05
2021-05-05,strategy_24,1071.25,970.05,101.2,366327.8,465357.7500000001,466327.8,466327.8,3.663278,0.0020845253,0.2084525293,0.0862935767,8.6293576691,0.1910613658,19.1061365759,0.4235930531,42.3593053109,0.0,0.0,0.3323430971,33.2343097097,0.351949605,35.1949605022,253,95,158,0,3.8341897233,-97.15,2.9199604743,,,254.0,50,2186.65,174,-1470.6,29,0.0,0,Wednesday,2021-05
2021-05-06,strategy_24,1874.25,1762.25,112.0,368090.05,466327.8,468090.05,468090.05,3.6809005,0.0037789941,0.377899409,0.0525150044,5.2515004448,0.1620477947,16.2047794669,0.3447916943,34.4791694349,0.0,0.0,0.3916081799,39.16081799,0.3521938669,35.2193866904,280,97,183,0,6.29375,-93.15,1.6682142857,,,769.15,54,-878.0,190,1871.1,36,0.0,0,Thursday,2021-05
2021-05-07,strategy_24,760.75,679.95,80.8,368770.0,468090.05,468770.0000000001,468770.0000000001,3.6877,0.0014526051,0.1452605113,0.0073325307,0.7332530725,0.0919825924,9.1982592385,0.2926141181,29.2614118136,0.0,0.0,0.3060145152,30.6014515173,0.3708461405,37.0846140534,202,73,129,0,3.3660891089,-81.275,2.0488448845,,,-2482.05,57,5225.8,113,-2063.8,32,0.0,0,Friday,2021-05
2021-05-10,strategy_24,-935.5,-1035.1,99.6,367734.9000000001,468770.0000000001,467734.9000000001,468770.0000000001,3.677349,-0.0022081191,-0.220811912,0.0030174054,0.3017405353,0.0517164387,5.1716438651,0.2801451763,28.0145176297,-1035.1,-0.0022081191,0.28801526,28.8015260042,0.3858166449,38.5816644866,249,87,162,0,-4.1570281124,-70.4,1.7463855422,,,-1958.6,59,2490.9,159,-1567.4,31,0.0,0,Monday,2021-05
2021-05-11,strategy_24,8540.0,8441.2,98.8,376176.1000000001,467734.9000000001,476176.1000000001,476176.1000000001,3.761761,0.0180469749,1.80469749,0.0172745607,1.7274560739,0.0232473833,2.324738333,0.2887372326,28.8737232586,0.0,0.0,0.1109114897,11.0911489713,0.3809190942,38.0919094218,247,105,142,0,34.1748987854,-41.65,1.8933873144,,,-1914.7,53,8253.35,166,2102.55,28,0.0,0,Tuesday,2021-05
2021-05-12,strategy_24,4103.5,4032.3,71.2,380208.4000000001,476176.1000000001,480208.4000000001,480208.4000000001,3.802084,0.0084680857,0.8468085652,0.0244008789,2.4400878896,0.029765757,2.9765757049,0.226514209,22.6514209003,0.0,0.0,0.1109316582,11.093165821,0.3430335797,34.3033579708,178,67,111,0,22.6533707865,-66.025,1.9387640449,,,1238.55,48,2793.75,130,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_24,20027.5,19922.7,104.8,400131.1000000001,480208.4000000001,500131.1000000001,500131.1000000001,4.001311,0.0414876125,4.1487612462,0.0692618832,6.9261883174,0.0684506112,6.8450611159,0.2415906764,24.159067641,0.0,0.0,0.2480869733,24.8086973308,0.3555142365,35.5514236475,262,118,144,0,76.0408396947,-64.15,1.7410305344,,,10891.85,51,6118.9,174,2911.95,37,0.0,0,Friday,2021-05
2021-05-17,strategy_24,-1477.5,-1563.1,85.6,398568.0000000001,500131.1000000001,498568.0000000001,500131.1000000001,3.98568,-0.0031253805,-0.3125380525,0.0470244097,4.7024409667,0.0635663545,6.3566354502,0.161395945,16.1395944963,-1563.1,-0.0031253805,0.2606304626,26.0630462606,0.2874460684,28.7446068425,214,78,136,0,-7.3042056075,-69.275,1.9264797508,,,-1034.75,55,-836.85,154,308.5,5,0.0,0,Monday,2021-05
2021-05-18,strategy_24,717.5,625.5,92.0,399193.5000000001,498568.0000000001,499193.5000000001,500131.1000000001,3.991935,0.0012545932,0.1254593155,0.0395351268,3.9535126832,0.0672573289,6.7257328884,0.1224520771,12.2452077058,-937.6,-0.0018747085,0.2515276085,25.1527608543,0.2713862561,27.1386256079,230,89,141,0,2.7195652174,-81.275,1.9389855072,,,709.5,25,-1498.4,181,1414.4,24,0.0,0,Tuesday,2021-05
2021-05-19,strategy_24,11473.25,11385.65,87.6,410579.1500000002,499193.5000000001,510579.1500000001,510579.1500000001,4.1057915,0.0228080894,2.2808089448,0.0208906225,2.0890622479,0.0722485862,7.2248586185,0.0971755601,9.7175560093,0.0,0.0,0.2578635746,25.7863574608,0.2124626216,21.2462621571,219,90,129,0,51.9892694064,-40.9,2.0281582953,,,159.55,23,10038.0,165,1188.1,31,0.0,0,Wednesday,2021-05
2021-05-20,strategy_24,9258.75,9158.35,100.4,419737.5000000001,510579.1500000001,519737.5000000001,519737.5000000001,4.197375,0.0179371798,1.7937179769,0.0424606072,4.2460607179,0.0823165526,8.2316552563,0.1145325241,11.4532524117,0.0,0.0,0.2542798984,25.4279898353,0.2121115142,21.2111514168,251,104,147,0,36.4874501992,-51.4,1.842563081,,,4543.55,58,3204.55,173,1410.25,20,0.0,0,Thursday,2021-05
2021-05-21,strategy_24,6629.5,6541.5,88.0,426279.0000000001,519737.5000000001,526279.0000000001,526279.0000000001,4.26279,0.0125861613,1.2586161283,0.054258519,5.4258518991,0.0522820916,5.2282091636,0.1243114439,12.431144392,0.0,0.0,0.1558720292,15.5872029158,0.2086854988,20.8685498753,220,95,125,0,29.7340909091,-46.65,1.9571212121,,,2796.75,45,2428.25,165,1316.5,10,0.0,0,Friday,2021-05
2021-05-24,strategy_24,11557.25,11533.25,24.0,437812.2500000001,526279.0000000001,537812.2500000001,537812.2500000001,4.3781225,0.0219147068,2.1914706838,0.0533376657,5.3337665668,0.0787139367,7.8713936715,0.1472838492,14.7283849222,0.0,0.0,0.1253420511,12.534205111,0.205673382,20.5673382036,60,33,27,0,192.2208333333,54.6,2.4661016949,,,10723.25,25,810.0,35,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_24,9051.25,8990.05,61.2,446802.3000000001,537812.2500000001,546802.3,546802.3,4.468023,0.0167159636,1.671596361,0.0520739797,5.2073979653,0.0953714341,9.5371434123,0.1690431909,16.9043190919,0.0,0.0,0.0588150115,5.8815011466,0.1872004695,18.7200469481,153,61,92,0,58.758496732,-62.65,1.9044662309,,,0.0,0,3314.5,120,5675.55,33,0.0,0,Tuesday,2021-05
2021-05-26,strategy_24,8600.75,8516.75,84.0,455319.0500000001,546802.3,555319.05,555319.05,4.5531905,0.0155755563,1.5575556284,0.0551799521,5.5179952079,0.0876257873,8.7625787304,0.1662052127,16.6205212735,0.0,0.0,0.0484678187,4.8467818697,0.1868256722,18.6825672215,210,92,118,0,40.555952381,-44.275,2.1742857143,,,385.55,43,7805.65,134,325.55,33,0.0,0,Wednesday,2021-05
2021-05-27,strategy_24,3501.75,3402.95,98.8,458722.0000000001,555319.05,558722.0000000001,558722.0000000001,4.58722,0.0061279187,0.6127918716,0.0388792743,3.8879274319,0.075008057,7.5008056952,0.1634990142,16.3499014178,0.0,0.0,0.0824143497,8.2414349699,0.1893799197,18.9379919689,247,83,164,0,13.7771255061,-65.4,1.7529689609,,,-1596.9,56,1437.4,169,3562.45,22,0.0,0,Thursday,2021-05
2021-05-28,strategy_24,20563.25,20461.65,101.6,479183.6500000001,558722.0000000001,579183.6500000001,579183.6500000001,4.7918365,0.0366222379,3.6622237893,0.0592194839,5.9219483898,0.1005258618,10.0525861758,0.1580636557,15.8063655709,0.0,0.0,0.1588890604,15.8889060354,0.1731674469,17.3167446935,254,108,146,0,80.5576771654,-52.775,1.8969160105,,,6786.55,48,10499.1,176,3176.0,30,0.0,0,Friday,2021-05
2021-05-31,strategy_24,1406.75,1307.55,99.2,480491.2000000001,579183.6500000001,580491.2000000002,580491.2000000002,4.804912,0.0022575741,0.2257574087,0.0453291671,4.532916708,0.079356597,7.9356597028,0.1643170039,16.4317003899,0.0,0.0,0.1892761851,18.9276185064,0.1605293084,16.0529308361,248,82,166,0,5.2723790323,-82.9,1.9177419355,,,4176.6,56,-2922.6,159,53.55,33,0.0,0,Monday,2021-05
2021-06-01,strategy_24,18413.25,18331.25,82.0,498822.4500000001,580491.2000000002,598822.4500000002,598822.4500000002,4.9882245,0.0315788594,3.1578859421,0.0717717398,7.1771739792,0.095135207,9.5135207003,0.1995798223,19.9579822253,0.0,0.0,0.2159033925,21.590339253,0.1582303419,15.8230341862,205,94,111,0,89.4207317073,-17.9,2.4686178862,,,8299.55,43,9127.9,144,903.8,18,0.0,0,Tuesday,2021-06
2021-06-02,strategy_24,2978.25,2885.45,92.8,501707.9000000001,598822.4500000002,601707.9000000001,601707.9000000001,5.017079,0.0048185401,0.481854012,0.038889651,3.8889650977,0.0835354919,8.3535491894,0.1784811424,17.8481142444,0.0,0.0,0.2331899807,23.3189980716,0.1684968814,16.849688136,232,90,142,0,12.4372844828,-60.4,1.8101293103,,,4242.15,49,-267.8,172,-1088.9,11,0.0,0,Wednesday,2021-06
2021-06-03,strategy_24,-6650.0,-6751.2,101.2,494956.7000000001,601707.9000000001,594956.7000000002,601707.9000000001,4.949567,-0.0112200621,-1.1220062093,0.0249194131,2.4919413076,0.0648528248,6.485282484,0.1447253662,14.472536617,-6751.2,-0.0112200621,0.2902868741,29.0286874068,0.2138393255,21.3839325548,253,76,177,0,-26.6845849802,-85.4,1.8065217391,,,-550.7,48,-4107.55,177,-2092.95,28,0.0,0,Thursday,2021-06
2021-06-04,strategy_24,15912.5,15820.9,91.6,510777.6000000002,594956.7000000002,610777.6000000001,610777.6000000001,5.107776,0.0265916831,2.6591683059,0.0199644319,1.9964431861,0.0545491055,5.4549105452,0.160558563,16.0558563044,0.0,0.0,0.2534729104,25.3472910364,0.2222417628,22.2241762804,229,106,123,0,69.0868995633,-38.65,1.8905385735,,,5097.0,50,10909.25,160,-185.35,19,0.0,0,Friday,2021-06
2021-06-07,strategy_24,-4262.25,-4357.85,95.6,506419.7500000002,610777.6000000001,606419.7500000002,610777.6000000001,5.0641975,-0.0071349211,-0.7134921123,0.007830793,0.7830792981,0.0446665686,4.4666568589,0.1275677525,12.7567752501,-4357.8499999999,-0.0071349211,0.2754962758,27.5496275782,0.2419725327,24.1972532742,239,75,164,0,-18.2336820084,-70.15,1.7188284519,,,-2843.65,51,-1854.55,172,340.35,16,0.0,0,Monday,2021-06
2021-06-08,strategy_24,4277.0,4182.2,94.8,510601.9500000002,606419.7500000002,610601.9500000002,610777.6000000001,5.1060195,0.0068965432,0.6896543195,0.0262964515,2.629645149,0.0196711062,1.9671106185,0.1166777279,11.6677727947,-175.6499999999,-0.0002875842,0.2100096487,21.0009648667,0.2418662685,24.1866268526,237,86,151,0,17.6464135021,-57.9,1.9625175809,,,2826.15,49,4468.2,147,-3112.15,41,0.0,0,Tuesday,2021-06
2021-06-09,strategy_24,14495.75,14390.95,104.8,524992.9000000001,610601.9500000002,624992.9000000001,624992.9000000001,5.249929,0.0235684639,2.3568463874,0.0232741017,2.3274101735,0.038698179,3.8698178967,0.1254663423,12.5466342277,0.0,0.0,0.2446307374,24.4630737394,0.2484075481,24.8407548092,262,86,176,0,54.9272900763,-77.775,1.7348600509,,,4745.2,52,5449.65,174,4196.1,36,0.0,0,Wednesday,2021-06
2021-06-10,strategy_24,-2474.0,-2524.0,50.0,522468.9000000001,624992.9000000001,622468.9000000001,624992.9000000001,5.224689,-0.0040384459,-0.4038445877,0.0264654144,2.6465414426,0.0462423568,4.6242356797,0.1140941291,11.4094129102,-2524.0,-0.0040384459,0.2195407915,21.9540791547,0.2589684148,25.8968414811,125,39,86,0,-20.192,-85.4,1.5178666667,,,-549.1,59,-1068.1,24,-906.8,42,0.0,0,Thursday,2021-06
2021-06-11,strategy_24,5849.5,5762.7,86.8,528231.6000000001,622468.9000000001,628231.6000000001,628231.6000000001,5.282316,0.0092578119,0.9257811916,0.028872574,2.8872574023,0.0285766865,2.8576686506,0.0846846246,8.4684624644,0.0,0.0,0.1728709536,17.2870953599,0.2206856024,22.0685602448,217,85,132,0,26.5562211982,-52.9,2.2960061444,,,-82.65,46,6251.8,168,-406.45,3,0.0,0,Friday,2021-06
2021-06-12,strategy_24,-1.5,-1.9,0.4,528229.7000000001,628231.6000000001,628229.7000000001,628231.6000000001,5.282297,-3.0244e-06,-0.0003024362,0.0051789388,0.5178938833,0.035965105,3.5965105028,0.0822381114,8.2238111448,-1.9,-3.0244e-06,0.1506689346,15.0668934606,0.2224896521,22.2489652135,1,0,1,0,-1.9,-1.9,306.75,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
