date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_40,9183.25,9157.25,26.0,-14437.95,76404.8,85562.05,100000.0,-0.1443795,0.1198517632,11.985176324,0.0433499315,4.33499315,0.0437355714,4.3735571366,0.087779932,8.7779931984,-14437.95,-0.1443795,1.0151554851,101.5155485074,0.8937305765,89.3730576458,65,25,40,0,140.8807692308,-68.65,5.4356410256,,,-2739.1,14,12354.85,41,-458.5,10,0.0,0,Tuesday,2021-04
2021-04-15,strategy_40,3681.75,3656.95,24.8,-10781.0,85562.05,89219.0,100000.0,-0.10781,0.042740327,4.2740327049,0.1620280104,16.2028010373,0.1277014199,12.7701419944,0.1031872478,10.3187247794,-10781.0,-0.10781,0.9579686952,95.796869519,0.9038203546,90.3820354599,62,19,43,0,58.9830645161,-196.525,4.9790322581,,,3933.0,15,-2953.55,42,2677.5,5,0.0,0,Thursday,2021-04
2021-04-16,strategy_40,-4387.0,-4414.2,27.2,-15195.2,89219.0,84804.8,100000.0,-0.151952,-0.0494760085,-4.9476008474,0.1099407367,10.9940736708,0.0341159693,3.4115969298,0.1445491906,14.4549190561,-15195.2,-0.151952,1.060900869,106.090086896,0.8238076616,82.3807661566,68,19,49,0,-64.9147058824,-198.775,4.4306372549,,,-4219.3,17,-3907.2,43,3712.3,8,0.0,0,Friday,2021-04
2021-04-19,strategy_40,-4555.25,-4584.05,28.8,-19779.25,84804.8,80220.75,100000.0,-0.1977925,-0.0540541337,-5.4054133728,-0.0624260405,-6.2426040517,0.0448307929,4.4830792915,0.0562658415,5.6265841535,-19779.25,-0.1977925,1.02871867,102.8718669978,0.8832869434,88.3286943407,72,16,56,0,-63.6673611111,-228.775,4.1662037037,,,-5485.95,18,-2515.05,47,3416.95,7,0.0,0,Monday,2021-04
2021-04-20,strategy_40,8359.25,8332.85,26.4,-11446.4,80220.75,88553.6,100000.0,-0.114464,0.1038739977,10.3873997688,-0.0074580527,-0.7458052657,0.1590057169,15.9005716918,0.1333671218,13.3367121787,-11446.4,-0.114464,1.1674205993,116.7420599299,0.9952400498,99.5240049763,66,23,43,0,126.2553030303,-100.4,4.7699494949,,,-1446.05,12,3890.9,44,5888.0,10,0.0,0,Tuesday,2021-04
2021-04-22,strategy_40,276.5,253.3,23.2,-11193.1,88553.6,88806.9,100000.0,-0.111931,0.0028604145,0.2860414483,0.0471919042,4.7191904232,0.0379239394,3.792393941,0.0833181359,8.3318135935,-11193.1,-0.111931,0.9410857203,94.1085720313,0.9788832563,97.8883256303,58,20,38,0,4.3672413793,-170.275,5.5083333333,,,453.2,7,1112.05,43,-1311.95,8,0.0,0,Thursday,2021-04
2021-04-23,strategy_40,9835.5,9821.1,14.4,-1372.0,88806.9,98628.0,100000.0,-0.01372,0.1105893799,11.0589379879,0.2294574658,22.9457465805,0.1054595994,10.5459599413,0.2466283599,24.6628359948,-1372.0,-0.01372,1.1404908934,114.049089335,1.0535255521,105.3525552148,36,18,18,0,272.8083333333,-9.9,6.0157407407,,,0.0,0,6343.65,29,3477.45,7,0.0,0,Friday,2021-04
2021-04-26,strategy_40,5691.0,5666.2,24.8,4294.2,98628.0,104294.2,104294.2,0.042942,0.057450217,5.7450216977,0.1777522314,17.7752231417,0.2298148218,22.9814821803,0.2717711465,27.1771146505,0.0,0.0,0.9915386991,99.1538699135,1.0642331414,106.4233141365,62,24,38,0,91.3903225806,-46.4,5.0233870968,,,4401.8,8,730.35,46,534.05,8,0.0,0,Monday,2021-04
2021-04-27,strategy_40,4114.0,4089.6,24.4,8383.8,104294.2,108383.8,108383.8,0.083838,0.0392121518,3.9212151778,0.2204434565,22.0443456533,0.3510693929,35.1069392894,0.4116389051,41.1638905061,0.0,0.0,0.64085287,64.0852870049,0.951083322,95.1083321974,61,24,37,0,67.0426229508,-97.9,6.2978142077,,,-1502.7,13,4661.6,41,930.7,7,0.0,0,Tuesday,2021-04
2021-04-28,strategy_40,5271.25,5246.05,25.2,13629.85,108383.8,113629.85,113629.85,0.1362985,0.0484025288,4.8402528791,0.1521053859,15.2105385894,0.2831759522,28.3175952192,0.4872082644,48.7208264402,0.0,0.0,0.5523392974,55.2339297356,0.9257406361,92.5740636059,63,24,39,0,83.2706349206,-72.9,5.1751322751,,,673.3,13,5681.15,39,-1108.4,11,0.0,0,Wednesday,2021-04
2021-04-29,strategy_40,18246.5,18225.3,21.2,31855.15,113629.85,131855.15,131855.15,0.3185515,0.1603918337,16.039183366,0.2642615793,26.4261579263,0.4847399245,48.4739924488,0.5410471114,54.1047111424,0.0,0.0,0.7280708699,72.8070869909,1.0261783918,102.617839175,53,14,39,0,343.8735849057,-247.15,5.9770440252,,,8259.55,8,12205.85,36,-2240.1,9,0.0,0,Thursday,2021-04
2021-04-30,strategy_40,6510.0,6487.2,22.8,38342.35,131855.15,138342.35,138342.35,0.3834235,0.0491994435,4.919944348,0.2764116962,27.6411696213,0.4026681064,40.266810642,0.550592923,55.0592923032,0.0,0.0,0.7159684688,71.5968468837,1.0260908088,102.6090808792,57,18,39,0,113.8105263158,-129.4,5.0143274854,,,4217.2,12,-2014.8,37,4284.8,8,0.0,0,Friday,2021-04
2021-05-01,strategy_40,-28577.5,-28578.7,1.2,9763.65,138342.35,109763.65,138342.35,0.0976365,-0.206579547,-20.6579547044,-0.0340245103,-3.4024510285,0.0524425136,5.2442513582,0.2943094023,29.4309402298,-28578.7,-0.206579547,1.9188991011,191.8899101104,1.5412042811,154.1204281103,3,0,3,0,-9526.2333333333,-1877.9,4.3444444444,,,0.0,0,-28578.7,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_40,-2865.75,-2891.75,26.0,6871.9,109763.65,106871.9,138342.35,0.068719,-0.0263452427,-2.634524271,-0.1894749655,-18.9474965521,-0.0139495017,-1.3949501678,0.3322226481,33.222264813,-31470.45,-0.2274824014,1.9277224859,192.772248593,1.5078976906,150.7897690623,65,17,48,0,-44.4884615385,-170.4,4.8030769231,,,-2300.05,12,3301.4,44,-3893.1,9,0.0,0,Monday,2021-05
2021-05-04,strategy_40,5998.5,5976.5,22.0,12848.4,106871.9,112848.4,138342.35,0.128484,0.0559220899,5.5922089904,-0.1842816028,-18.428160285,-0.0068771542,-0.6877154198,0.2743513533,27.4351353305,-25493.95,-0.1842816028,1.9368224641,193.6822464097,1.4686072837,146.8607283711,55,20,35,0,108.6636363636,-122.65,5.0236363636,,,1713.45,7,623.0,40,3640.05,8,0.0,0,Tuesday,2021-05
2021-05-05,strategy_40,-5458.0,-5479.6,21.6,7368.8,112848.4,107368.8,138342.35,0.073688,-0.0485571794,-4.8557179366,-0.0218182431,-2.1818243107,-0.1857064362,-18.5706436192,0.2090141644,20.901416444,-30973.55,-0.2238905874,1.5068954745,150.68954745,1.5115532685,151.1553268485,54,15,39,0,-101.4740740741,-227.15,4.6367283951,,,-4847.65,11,805.35,36,-1437.3,7,0.0,0,Wednesday,2021-05
2021-05-06,strategy_40,-2442.75,-2468.35,25.6,4900.45,107368.8,104900.45,138342.35,0.0490045,-0.0229894532,-2.2989453174,-0.0184468509,-1.8446850856,-0.2417329184,-24.1732918372,0.0635970515,6.3597051547,-33441.9,-0.2417329184,1.3660827406,136.6082740578,1.4513151961,145.1315196067,64,23,41,0,-38.56796875,-140.025,4.6322916667,,,2698.5,10,-5689.4,46,522.55,8,0.0,0,Thursday,2021-05
2021-05-07,strategy_40,-3800.5,-3818.5,18.0,1081.95,104900.45,101081.95,138342.35,0.0108195,-0.0364011785,-3.6401178451,-0.104267761,-10.4267760996,-0.0790944908,-7.9094490754,-0.0307998911,-3.0799891077,-37260.4,-0.2693347337,0.5856084555,58.5608455516,1.4437891104,144.3789110426,45,14,31,0,-84.8555555556,-177.9,11.41,,,-1363.0,10,-2061.0,30,-394.5,5,0.0,0,Friday,2021-05
2021-05-10,strategy_40,-4967.75,-4991.75,24.0,-3909.8,101081.95,96090.2,138342.35,-0.039098,-0.0493831985,-4.9383198484,-0.1050454136,-10.5045413565,-0.1008843297,-10.0884329744,-0.1134265453,-11.3426545296,-42252.15,-0.3054173216,0.6237929044,62.3792904429,1.4466953339,144.6695333901,60,16,44,0,-83.1958333333,-90.4,3.8897222222,,,1104.05,8,-5278.3,42,-817.5,10,0.0,0,Monday,2021-05
2021-05-11,strategy_40,1142.0,1120.0,22.0,-2789.8,96090.2,97210.2,138342.35,-0.027898,0.0116557152,1.1655715151,-0.073309981,-7.3309981034,-0.1385770645,-13.8577064451,-0.1445012028,-14.4501202809,-41132.15,-0.2973214637,0.3579100024,35.7910002361,1.4211864739,142.1186473893,55,18,37,0,20.3636363636,-95.4,5.2739393939,,,-2416.45,13,4581.15,34,-1044.7,8,0.0,0,Tuesday,2021-05
2021-05-12,strategy_40,-429.75,-450.55,20.8,-3240.35,97210.2,96759.65,138342.35,-0.0324035,-0.0046348017,-0.4634801698,-0.0427603543,-4.2760354346,-0.098810362,-9.8810362042,-0.266167078,-26.616707804,-41582.7,-0.3005782394,0.3462584187,34.625841871,1.0997006239,109.9700623895,52,18,34,0,-8.6644230769,-79.15,4.4342948718,,,402.7,12,-853.25,40,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_40,-3413.5,-3441.5,28.0,-6681.85,96759.65,93318.15,138342.35,-0.0668185,-0.0355675119,-3.5567511871,-0.0288484153,-2.8848415343,-0.1104123004,-11.0412300424,-0.3254549312,-32.5454931191,-45024.2,-0.3254549312,0.3600271668,36.0027166802,1.021419364,102.1419364039,70,22,48,0,-49.1642857143,-197.275,4.5195238095,,,1412.05,13,-6117.85,49,1264.3,8,0.0,0,Friday,2021-05
2021-05-17,strategy_40,1980.0,1960.4,19.6,-4721.45,93318.15,95278.55,138342.35,-0.0472145,0.0210077032,2.1007703217,-0.0198708572,-1.9870857173,-0.057412822,-5.7412821973,-0.1319662748,-13.196627481,-43063.8,-0.3112842886,0.4291630804,42.9163080402,0.5145079616,51.4507961581,49,13,36,0,40.0081632653,-102.9,4.5323129252,,,3043.5,10,-1083.1,39,0.0,0,0.0,0,Monday,2021-05
2021-05-18,strategy_40,-3280.75,-3302.35,21.6,-8023.8,95278.55,91976.2,138342.35,-0.080238,-0.0346599523,-3.4659952319,-0.0494364128,-4.9436412802,-0.0428139394,-4.2813939403,-0.1393790136,-13.9379013567,-46366.15,-0.3351551423,0.3694958257,36.9495825726,0.5212073241,52.1207324062,54,12,42,0,-61.1546296296,-150.4,4.4296296296,,,-1336.2,8,-1123.95,43,-842.2,3,0.0,0,Tuesday,2021-05
2021-05-19,strategy_40,3482.25,3459.85,22.4,-4563.95,91976.2,95436.05,138342.35,-0.0456395,0.0376167965,3.7616796519,0.0226954778,2.2695477782,-0.0182506568,-1.8250656824,-0.1542985988,-15.4298598828,-42906.3,-0.3101458086,0.4650691987,46.5069198695,0.4630493823,46.3049382254,56,19,37,0,61.7830357143,-32.775,4.6732142857,,,2336.8,3,775.7,42,347.35,11,0.0,0,Wednesday,2021-05
2021-05-20,strategy_40,1302.0,1276.8,25.2,-3287.15,95436.05,96712.85,138342.35,-0.0328715,0.0133785923,1.3378592262,0.0150537555,1.5053755541,-0.0004836727,-0.0483672688,-0.0992462429,-9.9246242856,-41629.5,-0.3009165306,0.4762914988,47.6291498821,0.4476427193,44.7642719337,63,16,47,0,20.2666666667,-122.9,4.4642857143,,,176.9,14,-2727.85,44,3827.75,5,0.0,0,Thursday,2021-05
2021-05-21,strategy_40,7690.75,7669.95,20.8,4382.8,96712.85,104382.8,138342.35,0.043828,0.079306421,7.9306421019,0.1348892431,13.4889243087,0.1185691101,11.8569110082,-0.0049346785,-0.4934678545,-33959.55,-0.2454747227,0.5856265131,58.5626513076,0.6088809794,60.8880979397,52,13,39,0,147.4990384615,-99.15,6.5519230769,,,-261.45,8,7931.4,44,0.0,0,0.0,0,Friday,2021-05
2021-05-24,strategy_40,3581.5,3574.3,7.2,7957.1,104382.8,107957.1,138342.35,0.079571,0.0342422315,3.4242231479,0.131198326,13.1198325999,0.1330682509,13.3068250934,0.0680156052,6.801560516,-30385.25,-0.2196380935,0.5890014012,58.9001401181,0.5945511801,59.4551180109,18,7,11,0,198.5722222222,-149.15,5.8544444444,,,5200.45,7,-1626.15,11,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_40,1175.0,1157.8,17.2,9114.9,107957.1,109114.9,138342.35,0.091149,0.0107246304,1.0724630432,0.1282358032,12.8235803205,0.1863384223,18.6338422331,0.135546601,13.5546601006,-29227.45,-0.2112690004,0.3906061409,39.0606140854,0.5135428984,51.3542898391,43,14,29,0,26.9255813953,-91.9,3.4829457364,,,0.0,0,-3115.4,36,4273.2,7,0.0,0,Tuesday,2021-05
2021-05-26,strategy_40,2637.75,2616.15,21.6,11731.05,109114.9,111731.05,138342.35,0.1173105,0.0239761023,2.3976102256,0.0703971344,7.0397134394,0.1707426072,17.0742607222,0.1493757857,14.9375785669,-26611.3,-0.1923583053,0.395665612,39.5665611968,0.5158910731,51.5891073147,54,18,36,0,48.4472222222,-77.65,5.5888888889,,,2780.3,8,-1218.6,39,1054.45,7,0.0,0,Wednesday,2021-05
2021-05-27,strategy_40,869.25,845.25,24.0,12576.3,111731.05,112576.3,138342.35,0.125763,0.0075650412,0.7565041231,0.0427873665,4.2787366463,0.1640262902,16.4026290198,0.1634632825,16.3463282474,-25766.05,-0.1862484626,0.4111168243,41.1116824258,0.5076709123,50.7670912343,60,18,42,0,14.0875,-149.025,5.1994444444,,,372.8,8,-1846.4,46,2318.85,6,0.0,0,Thursday,2021-05
2021-05-28,strategy_40,643.75,616.15,27.6,13192.45,112576.3,113192.45,138342.35,0.1319245,0.0054731769,0.5473176859,0.0373693235,3.736932353,0.0843975253,8.4397525263,0.2129735748,21.2973574808,-25149.9,-0.1817946565,0.1746779169,17.4677916882,0.435619298,43.5619298035,69,22,47,0,8.9297101449,-97.9,3.9350241546,,,788.55,13,-1374.25,50,1201.85,6,0.0,0,Friday,2021-05
2021-05-31,strategy_40,1744.5,1720.1,24.4,14912.55,113192.45,114912.55,138342.35,0.1491255,0.0151962432,1.5196243212,0.0284746272,2.8474627241,0.064427907,6.4427907011,0.2060694668,20.6069466842,-23429.8,-0.1693610091,0.1042931658,10.4293165753,0.4361133877,43.6113387713,61,20,41,0,28.1983606557,-97.15,4.6830601093,,,2283.05,13,-1911.6,39,1348.65,9,0.0,0,Monday,2021-05
2021-06-01,strategy_40,6980.25,6956.65,23.6,21869.2,114912.55,121869.2,138342.35,0.218692,0.0605386444,6.0538644387,0.08254757,8.2547569959,0.1168887109,11.6888710891,0.3250079912,32.5007991198,-16473.15,-0.1190752506,0.318711375,31.8711374957,0.3700336889,37.0033688927,59,19,40,0,117.9093220339,-68.65,6.152259887,,,4869.65,14,2451.45,37,-364.45,8,0.0,0,Tuesday,2021-06
2021-06-02,strategy_40,-1299.75,-1321.35,21.6,20547.85,121869.2,120547.85,138342.35,0.2054785,-0.0108423621,-1.0842362139,0.0649813658,6.4981365807,0.0789109205,7.8910920465,0.263126984,26.3126983986,-17794.5,-0.1286265558,0.381381901,38.1381900984,0.4106761344,41.067613443,54,19,35,0,-24.4694444444,-95.4,5.3027777778,,,-723.5,10,-448.2,43,-149.65,1,0.0,0,Wednesday,2021-06
2021-06-03,strategy_40,-4898.75,-4924.75,26.0,15623.1,120547.85,115623.1,138342.35,0.156231,-0.040853072,-4.0853072037,0.0061833977,0.6183397723,0.027064311,2.7064311049,0.1955298598,19.5529859786,-22719.25,-0.1642248379,0.5283202296,52.8320229629,0.5140710615,51.4071061482,65,10,55,0,-75.7653846154,-75.4,3.8697435897,,,-1149.75,10,-4328.5,45,553.5,10,0.0,0,Thursday,2021-06
2021-06-04,strategy_40,-843.0,-874.6,31.6,14748.5,115623.1,114748.5,138342.35,0.147485,-0.0075642324,-0.7564232407,-0.058429037,-5.8429037033,0.0137469416,1.3746941603,0.0993046747,9.9304674717,-23593.85,-0.1705468354,0.5352941776,53.5294177574,0.4115088257,41.1508825676,79,22,57,0,-11.0708860759,-135.4,3.7905982906,,,-304.0,15,639.45,57,-1210.05,7,0.0,0,Friday,2021-06
2021-06-07,strategy_40,-2550.25,-2573.45,23.2,12175.05,114748.5,112175.05,138342.35,0.1217505,-0.0224268727,-2.2426872682,-0.0694562367,-6.9456236673,-0.0238224633,-2.3822463256,0.0390706123,3.9070612308,-26167.3,-0.189148876,0.5463318983,54.6331898253,0.4153241116,41.5324111552,58,15,43,0,-44.3698275862,-109.525,4.658908046,,,-640.85,9,-1811.0,45,-121.6,4,0.0,0,Monday,2021-06
2021-06-08,strategy_40,2849.5,2825.5,24.0,15000.55,112175.05,115000.55,138342.35,0.1500055,0.0251883106,2.5188310591,-0.0053843047,-0.5384304693,-0.056360836,-5.6360836044,0.0539399294,5.3939929377,-23341.8,-0.168724906,0.3436201094,34.3620109434,0.4266268756,42.6626875581,60,19,41,0,47.0916666667,-54.025,4.6830555556,,,1751.2,12,2367.2,37,-1292.9,11,0.0,0,Tuesday,2021-06
2021-06-09,strategy_40,9445.0,9419.4,25.6,24419.95,115000.55,124419.95,138342.35,0.2441995,0.0819074344,8.1907434356,0.0842838904,8.4283890421,0.0321208549,3.2120854914,0.1135664616,11.3566461606,-13922.4,-0.1006372958,0.6849845282,68.4984528244,0.5583060151,55.830601507,64,16,48,0,147.178125,-100.4,4.5799479167,,,2297.25,15,6053.2,42,1068.95,7,0.0,0,Wednesday,2021-06
2021-06-10,strategy_40,-496.25,-507.85,11.6,23912.1,124419.95,123912.1,138342.35,0.239121,-0.0040817409,-0.4081740911,0.1046315558,10.4631555769,0.0716898267,7.1689826687,0.1006943735,10.0694373505,-14430.25,-0.1043082614,0.5877279175,58.7727917542,0.5630665206,56.3066520595,29,6,23,0,-17.5120689655,-125.4,11.2051724138,,,-1708.45,13,1852.95,7,-652.35,9,0.0,0,Thursday,2021-06
2021-06-11,strategy_40,-293.75,-315.75,22.0,23596.35,123912.1,123596.35,138342.35,0.2359635,-0.0025481773,-0.2548177297,0.0747457295,7.4745729477,0.0771064546,7.7106454551,0.0919133741,9.1913374081,-14746.0,-0.1065906427,0.5789901817,57.8990181708,0.5660704713,56.6070471283,55,17,38,0,-5.7409090909,-119.65,4.4439393939,,,-1155.35,9,951.55,43,-111.95,3,0.0,0,Friday,2021-06
2021-06-12,strategy_40,-1.5,-1.9,0.4,23594.45,123596.35,123594.45,138342.35,0.2359445,-1.53726e-05,-0.0015372622,-0.0066347881,-0.6634788071,0.1017998209,10.1799820905,0.0755522352,7.5552235156,-14747.9,-0.1066043768,0.519189806,51.9189805958,0.5668151535,56.6815153464,1,0,1,0,-1.9,-1.9,0.0166666667,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
