date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-15,strategy_S2-6,15501.75,15400.15,101.6,133678.5,218278.35,233678.5,233678.5,1.336785,0.0705528056,7.0552805626,0.2432296406,24.3229640641,0.2952151061,29.5215106136,0.8552148282,85.5214828159,0.0,0.0,0.472691934,47.2691934023,0.7354482237,73.5448223694,254,101,153,0,60.630511811,-75.025,1.5362204724,,,9042.05,43,3879.25,175,2478.85,36,0.0,0,Thursday,2021-04
2021-04-16,strategy_S2-6,7972.25,7875.85,96.4,141554.35,233678.5,241554.35,241554.35,1.4155435,0.0337037853,3.3703785329,0.2102263917,21.0226391679,0.2955449182,29.5544918209,0.7684286087,76.8428608714,0.0,0.0,0.4721311618,47.213116177,0.7408705371,74.087053709,241,99,142,0,32.6798755187,-72.9,1.6737206086,,,-1098.2,53,6374.45,157,2599.6,31,0.0,0,Friday,2021-04
2021-04-19,strategy_S2-6,10303.25,10200.45,102.8,151754.8,241554.35,251754.8,251754.8,1.517548,0.0422283846,4.2228384626,0.1533658744,15.3365874353,0.3394001996,33.9400199563,0.574066137,57.4066137028,0.0,0.0,0.3368314463,33.6831446344,0.4504232818,45.0423281794,257,96,161,0,39.6904669261,-79.15,1.5861219196,,,1289.6,51,1577.15,174,7333.7,32,0.0,0,Monday,2021-04
2021-04-20,strategy_S2-6,23764.25,23665.85,98.4,175420.65,251754.8,275420.65,275420.65,1.7542065,0.0940035701,9.400357014,0.1786306828,17.8630682754,0.3799020363,37.9902036305,0.6774753392,67.7475339185,0.0,0.0,0.3998364938,39.9836493764,0.4871042961,48.7104296145,246,118,128,0,96.2026422764,-18.15,1.6640921409,,,1245.95,47,16871.8,158,5548.1,41,0.0,0,Tuesday,2021-04
2021-04-22,strategy_S2-6,13476.5,13381.7,94.8,188802.35,275420.65,288802.35,288802.35,1.8880235,0.0485864077,4.8586407737,0.1955998722,19.5599872244,0.323092052,32.309205196,0.6193728234,61.9372823355,0.0,0.0,0.3464372283,34.6437228341,0.455436242,45.5436241957,237,105,132,0,56.4628691983,-37.15,1.6039381153,,,-1224.2,38,13223.55,163,1382.35,36,0.0,0,Thursday,2021-04
2021-04-23,strategy_S2-6,21432.25,21363.85,68.4,210166.2,288802.35,310166.2,310166.2,2.101662,0.0739739479,7.3973947927,0.2320170261,23.201702609,0.3273202284,32.7320228434,0.7191652105,71.9165210547,0.0,0.0,0.3533883376,35.3388337619,0.4191926251,41.9192625141,171,79,92,0,124.9347953216,-38.65,1.7770955166,,,0.0,0,16679.9,139,4683.95,32,0.0,0,Friday,2021-04
2021-04-26,strategy_S2-6,14488.5,14390.1,98.4,224556.3,310166.2,324556.3,324556.3,2.245563,0.0463948038,4.6394803818,0.1784022004,17.8402200416,0.3436160433,34.3616043346,0.740714937,74.071493698,0.0,0.0,0.3156860159,31.5686015915,0.4059474721,40.5947472122,246,107,139,0,58.4963414634,-30.025,1.6266260163,,,3163.2,52,8374.9,164,2852.0,30,0.0,0,Monday,2021-04
2021-04-27,strategy_S2-6,1391.25,1296.85,94.4,225853.15,324556.3,325853.15,325853.15,2.2585315,0.0039957628,0.3995762831,0.1282911998,12.8291199847,0.2943274567,29.4327456716,0.7336224538,73.3622453825,0.0,0.0,0.4807098185,48.0709818546,0.4187619831,41.8761983064,236,95,141,0,5.4951271186,-52.15,1.7099576271,,,1260.45,52,-803.5,160,839.9,24,0.0,0,Tuesday,2021-04
2021-04-28,strategy_S2-6,4208.0,4117.6,90.4,229970.75,325853.15,329970.75,329970.75,2.2997075,0.012636367,1.2636367026,0.0638514126,6.3851412565,0.1980610386,19.8061038633,0.6532068668,65.3206866828,0.0,0.0,0.4061130586,40.6113058633,0.46688169,46.688169002,226,83,143,0,18.2194690265,-54.775,1.6649705015,,,-918.65,46,3799.35,151,1236.9,29,0.0,0,Wednesday,2021-04
2021-04-29,strategy_S2-6,20988.0,20901.2,86.8,250871.95,329970.75,350871.95,350871.95,2.5087195,0.0633425842,6.3342584153,0.0810819263,8.108192631,0.2149206888,21.4920688838,0.6074519072,60.7451907163,0.0,0.0,0.4367681988,43.6768198755,0.4186087244,41.8608724378,217,79,138,0,96.3188940092,-120.4,1.7014592934,,,4754.3,43,15389.45,147,757.45,27,0.0,0,Thursday,2021-04
2021-04-30,strategy_S2-6,10231.75,10132.55,99.2,261004.5,350871.95,361004.5,361004.5,2.610045,0.028878199,2.8878199012,0.1078748203,10.7874820299,0.163906641,16.390664102,0.5448768286,54.4876828634,0.0,0.0,0.3444427541,34.4442754086,0.4113776855,41.137768552,248,106,142,0,40.8570564516,-74.9,1.5538306452,,,4338.2,47,4392.6,166,1401.75,35,0.0,0,Friday,2021-04
2021-05-01,strategy_S2-6,7501.0,7498.6,2.4,268503.1,361004.5,368503.1,368503.1,2.685031,0.0207714862,2.0771486228,0.1167750475,11.6775047485,0.1354057832,13.5405783219,0.525549426,52.554942604,0.0,0.0,0.3247751207,32.4775120719,0.4245472676,42.4547267595,6,1,5,0,1249.7666666667,-99.15,35.7972222222,,,9777.1,1,-2278.5,5,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_S2-6,19648.75,19557.15,91.6,288060.25,368503.1,388060.25,388060.25,2.8806025,0.0530718738,5.3071873751,0.1059882387,10.5988238729,0.1909053204,19.0905320387,0.5414214545,54.1421454526,0.0,0.0,0.3067696851,30.6769685116,0.4268752434,42.6875243433,229,97,132,0,85.4024017467,-55.4,1.7670305677,,,-131.5,45,15828.8,153,3859.85,31,0.0,0,Monday,2021-05
2021-05-04,strategy_S2-6,21580.25,21488.65,91.6,309548.9000000001,388060.25,409548.9000000001,409548.9000000001,3.095489,0.0553745198,5.5374519807,0.1344703459,13.4470345938,0.2411672853,24.1167285282,0.4869941669,48.6994166922,0.0,0.0,0.2611955193,26.1195519319,0.3461422637,34.614226374,229,92,137,0,93.8368995633,-47.9,1.6999272198,,,8236.5,40,9959.65,159,3292.5,30,0.0,0,Tuesday,2021-05
2021-05-05,strategy_S2-6,2005.0,1911.8,93.2,311460.7,409548.9000000001,411460.7,411460.7,3.114607,0.0046680628,0.4668062837,0.1165732391,11.657323914,0.1726805178,17.2680517779,0.4247138224,42.4713822446,0.0,0.0,0.3071398449,30.7139844939,0.3822426324,38.2242632383,233,83,150,0,8.2051502146,-95.4,2.8852646638,,,-0.5,50,4042.95,157,-2130.65,26,0.0,0,Wednesday,2021-05
2021-05-06,strategy_S2-6,2554.5,2452.9,101.6,313913.6000000001,411460.7,413913.6000000001,413913.6000000001,3.139136,0.0059614442,0.5961444191,0.0666220001,6.6622000063,0.1465607769,14.6560776943,0.3344897026,33.4489702618,0.0,0.0,0.3521341699,35.2134169924,0.349166595,34.9166594981,254,96,158,0,9.6570866142,-73.775,1.5265091864,,,1662.75,50,-873.6,169,1663.75,35,0.0,0,Thursday,2021-05
2021-05-07,strategy_S2-6,-724.75,-799.95,75.2,313113.6500000001,413913.6000000001,413113.6500000001,413913.6000000001,3.1311365,-0.0019326497,-0.1932649712,0.0087040888,0.8704088816,0.1210588188,12.1058818772,0.2728566662,27.2856666162,-799.95,-0.0019326497,0.4015665503,40.1566550313,0.3657319373,36.5731937254,188,63,125,0,-4.2550531915,-82.9,1.9356382979,,,-2970.65,56,3401.65,109,-1230.95,23,0.0,0,Friday,2021-05
2021-05-10,strategy_S2-6,1955.75,1870.15,85.6,314983.8000000001,413113.6500000001,414983.8000000001,414983.8000000001,3.149838,0.0045269625,0.4526962496,0.0085624216,0.8562421636,0.0693798192,6.9379819242,0.2735301163,27.353011625,0.0,0.0,0.3334968627,33.349686275,0.3649829698,36.4982969801,214,76,138,0,8.7390186916,-67.9,1.640576324,,,-849.6,49,4312.25,135,-1592.5,30,0.0,0,Monday,2021-05
2021-05-11,strategy_S2-6,5355.75,5262.55,93.2,320246.3500000001,414983.8000000001,420246.3500000001,420246.3500000001,3.2024635,0.0126813384,1.2681338404,0.0152996906,1.5299690563,0.0261200799,2.6120079922,0.273586674,27.358667397,0.0,0.0,0.0738323518,7.383235183,0.3649454801,36.494548012,233,88,145,0,22.5860515021,-42.9,1.7196709585,,,-2945.25,50,6694.4,154,1513.4,29,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S2-6,3287.5,3217.9,69.6,323464.2500000001,420246.3500000001,423464.2500000001,423464.2500000001,3.2346425,0.0076571754,0.7657175369,0.0250550908,2.5055090772,0.029173017,2.917301701,0.2068911465,20.6891146471,0.0,0.0,0.0752124209,7.5212420876,0.3084755663,30.8475566256,174,68,106,0,18.4936781609,-72.15,1.6853448276,,,1420.9,49,1797.0,125,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S2-6,18833.5,18736.3,97.2,342200.5500000001,423464.2500000001,442200.5500000001,442200.5500000001,3.4220055,0.0442452934,4.4245293434,0.0655850903,6.558509031,0.0683402285,6.8340228492,0.2249170024,22.491700242,0.0,0.0,0.25584499,25.5844990036,0.3286871439,32.8687143917,243,113,130,0,77.1041152263,-28.9,1.6275034294,,,10871.0,45,5328.45,167,2536.85,31,0.0,0,Friday,2021-05
2021-05-17,strategy_S2-6,801.0,724.6,76.4,342925.1500000001,442200.5500000001,442925.1500000001,442925.1500000001,3.4292515,0.001638623,0.1638623018,0.0539654895,5.3965489528,0.0721629508,7.2162950801,0.2019577312,20.1957731156,0.0,0.0,0.2458425566,24.5842556609,0.340985559,34.0985559038,191,69,122,0,3.7937172775,-71.65,1.7871727749,,,-163.65,51,273.8,138,614.45,2,0.0,0,Monday,2021-05
2021-05-18,strategy_S2-6,1273.75,1190.15,83.6,344115.3000000001,442925.1500000001,444115.3000000001,444115.3000000001,3.441153,0.0026870229,0.2687022853,0.0487669266,4.8766926606,0.0701991258,7.0199125845,0.1444493477,14.4449347749,0.0,0.0,0.2497194106,24.9719410572,0.29460179,29.4601789972,209,82,127,0,5.6944976077,-75.4,1.8932216906,,,-529.8,27,461.6,161,1258.35,21,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S2-6,10741.25,10661.65,79.6,354776.9500000002,444115.3000000001,454776.9500000001,454776.9500000001,3.5477695,0.0240064911,2.4006491107,0.0284404893,2.8440489276,0.0821675191,8.2167519123,0.1104338212,11.0433821212,0.0,0.0,0.2574389771,25.7438977139,0.2080895901,20.8089590136,199,86,113,0,53.5761306533,-27.9,1.8039363484,,,761.75,20,8031.2,152,1868.7,27,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S2-6,12145.25,12056.05,89.2,366833.0000000001,454776.9500000001,466833.0000000001,466833.0000000001,3.66833,0.0265098088,2.6509808819,0.0539771788,5.3977178763,0.1024141944,10.2414194351,0.1345749424,13.4574942394,0.0,0.0,0.2542872749,25.4287274936,0.2181183998,21.8118399825,223,101,122,0,54.0630044843,-20.65,1.805754858,,,4393.0,55,5519.4,149,2143.65,19,0.0,0,Thursday,2021-05
2021-05-21,strategy_S2-6,10961.0,10887.4,73.6,377720.4000000002,466833.0000000001,477720.4000000001,477720.4000000001,3.777204,0.0233218303,2.332183029,0.0756675125,7.5667512468,0.0803252054,8.0325205385,0.1541548768,15.4154876767,0.0,0.0,0.1754803665,17.5480366498,0.2200662043,22.0066204286,184,81,103,0,59.1706521739,-27.9,1.7793478261,,,4326.65,34,6392.3,138,168.45,12,0.0,0,Friday,2021-05
2021-05-24,strategy_S2-6,10234.0,10212.0,22.0,387932.4000000002,477720.4000000001,487932.4000000001,487932.4000000001,3.879324,0.0213765207,2.1376520659,0.0729048603,7.2904860284,0.1016136699,10.1613669939,0.181109363,18.1109363005,0.0,0.0,0.1365978167,13.6597816745,0.2034861763,20.3486176255,55,31,24,0,185.6727272727,42.1,2.1696969697,,,10234.55,23,-22.55,32,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S2-6,7221.25,7165.25,56.0,395097.6500000002,487932.4000000001,495097.6500000001,495097.6500000001,3.9509765,0.0146849236,1.4684923567,0.060545527,6.0545526987,0.114795302,11.4795302031,0.1930529577,19.305295773,0.0,0.0,0.0635014722,6.3501472217,0.1934688332,19.3468833201,140,57,83,0,51.1803571429,-39.15,1.771547619,,,0.0,0,1634.25,110,5531.0,30,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S2-6,7135.25,7056.85,78.4,402154.5000000001,495097.6500000001,502154.5000000001,502154.5000000001,4.021545,0.0142534508,1.4253450809,0.051147282,5.1147281967,0.1041775534,10.4177553414,0.1949050836,19.4905083649,0.0,0.0,0.0766512073,7.6651207259,0.1925467714,19.254677143,196,79,117,0,36.0043367347,-50.65,2.018452381,,,961.4,39,6746.1,126,-650.65,31,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S2-6,7162.5,7076.1,86.4,409230.6000000001,502154.5000000001,509230.6000000001,509230.6000000001,4.092306,0.0140914798,1.4091479813,0.043649899,4.3649899043,0.0908196293,9.0819629289,0.2025350428,20.2535042805,0.0,0.0,0.0630973055,6.3097305522,0.1861364923,18.6136492314,216,85,131,0,32.7597222222,-51.65,1.6898148148,,,-211.5,50,3981.9,144,3305.7,22,0.0,0,Thursday,2021-05
2021-05-28,strategy_S2-6,18801.5,18708.3,93.2,427938.9000000001,509230.6000000001,527938.9000000001,527938.9000000001,4.279389,0.0367383657,3.6738365683,0.0663328739,6.6332873929,0.1051211127,10.5121112684,0.193890193,19.3890193036,0.0,0.0,0.1380240916,13.8024091604,0.1620274013,16.2027401251,233,108,125,0,80.2931330472,-17.9,1.7537195994,,,5769.25,45,10943.0,160,1996.05,28,0.0,0,Friday,2021-05
2021-05-31,strategy_S2-6,2657.0,2566.2,90.8,430505.1000000001,527938.9000000001,530505.1000000001,530505.1000000001,4.305051,0.0048607898,0.4860789762,0.0564579228,5.6457922811,0.0872512258,8.7251225785,0.197730813,19.7730812983,0.0,0.0,0.1677445928,16.7744592751,0.154410292,15.4410291985,227,80,147,0,11.304845815,-76.15,1.7980176211,,,4777.7,52,-1619.0,145,-592.5,30,0.0,0,Monday,2021-05
2021-06-01,strategy_S2-6,14077.5,13997.5,80.0,444502.6000000001,530505.1000000001,544502.6000000001,544502.6000000001,4.445026,0.0263852317,2.6385231735,0.0692652798,6.9265279816,0.0997882943,9.9788294289,0.2260388237,22.6038823702,0.0,0.0,0.1761109651,17.6110965139,0.1341186684,13.4118668382,200,86,114,0,69.9875,-51.025,2.1645833333,,,7143.15,44,6802.5,140,51.85,16,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S2-6,4190.0,4107.6,82.4,448610.2,544502.6000000001,548610.2000000001,548610.2000000001,4.486102,0.0075437656,0.7543765631,0.0391547204,3.9154720366,0.0925127625,9.2512762506,0.2063280692,20.6328069178,0.0,0.0,0.1903164468,19.0316446828,0.1460381259,14.6038125864,206,75,131,0,19.9398058252,-56.275,1.6426375405,,,3391.25,50,1615.55,148,-899.2,8,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S2-6,-3569.75,-3651.75,82.0,444958.45,548610.2000000001,544958.4500000001,548610.2000000001,4.4495845,-0.0066563655,-0.6656365485,0.0272445072,2.7244507169,0.0701604538,7.016045383,0.1673520295,16.7352029527,-3651.75,-0.0066563655,0.2481776337,24.817763368,0.1835285439,18.352854392,205,64,141,0,-17.8134146341,-73.15,1.743902439,,,-499.75,45,-3335.5,140,183.5,20,0.0,0,Thursday,2021-06
2021-06-04,strategy_S2-6,16450.75,16367.95,82.8,461326.4000000001,544958.4500000001,561326.4000000001,561326.4000000001,4.613264,0.0300352256,3.0035225621,0.0308975568,3.0897556779,0.0632412198,6.324121977,0.1750103198,17.5010319844,0.0,0.0,0.2188322611,21.883226105,0.1931251576,19.3125157612,207,97,110,0,79.0722222222,-18.4,1.7991143317,,,5033.0,45,12061.15,144,-726.2,18,0.0,0,Friday,2021-06
2021-06-07,strategy_S2-6,-3879.5,-3962.7,83.2,457363.7000000001,561326.4000000001,557363.7000000001,561326.4000000001,4.573637,-0.007059529,-0.7059529001,0.0159557733,1.5955773334,0.050628354,5.0628353997,0.1422969657,14.2296965727,-3962.7000000001,-0.007059529,0.2504320098,25.0432009787,0.2200134966,22.0013496573,208,64,144,0,-19.0514423077,-60.4,1.5750801282,,,-1993.1,44,-2466.95,148,497.35,16,0.0,0,Monday,2021-06
2021-06-08,strategy_S2-6,4096.75,4012.75,84.0,461376.4500000001,557363.7000000001,561376.4500000001,561376.4500000001,4.6137645,0.007199518,0.7199518017,0.0301270675,3.0127067486,0.0309894755,3.0989475532,0.1338701567,13.3870156726,0.0,0.0,0.2143967545,21.4396754512,0.2218672381,22.1867238122,210,79,131,0,19.1083333333,-50.9,1.6862698413,,,1986.85,51,4654.1,126,-2628.2,33,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S2-6,18862.5,18771.7,90.8,480148.1500000001,561376.4500000001,580148.1500000001,580148.1500000001,4.8014815,0.0334387023,3.3438702318,0.0335308476,3.3530847649,0.0574869917,5.7486991675,0.1553180346,15.5318034589,0.0,0.0,0.2765452511,27.6545251086,0.2429756737,24.29756737,227,78,149,0,82.6947136564,-55.4,1.6500734214,,,5866.75,45,8285.1,151,4619.85,31,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S2-6,-7.25,-48.05,40.8,480100.1000000001,580148.1500000001,580100.1000000001,580148.1500000001,4.801001,-8.28237e-05,-0.0082823672,0.0407927535,4.0792753457,0.064485008,6.4485007985,0.1391697592,13.9169759241,-48.05,-8.28237e-05,0.2574117407,25.7411740722,0.2529789498,25.2978949822,102,31,71,0,-0.4710784314,-71.65,1.4524509804,,,293.3,53,-897.75,20,556.4,29,0.0,0,Thursday,2021-06
2021-06-11,strategy_S2-6,7114.75,7040.35,74.4,487140.4500000001,580100.1000000001,587140.4500000001,587140.4500000001,4.8714045,0.0121364399,1.2136439901,0.045894337,4.5894337035,0.045987593,4.5987592958,0.1121371242,11.2137124201,0.0,0.0,0.218890452,21.8890451996,0.2204300106,22.0430010577,186,80,106,0,37.851344086,-33.4,2.0629032258,,,366.45,42,7226.25,140,-552.35,4,0.0,0,Friday,2021-06
2021-06-12,strategy_S2-6,-1.5,-1.9,0.4,487138.55,587140.4500000001,587138.55,587140.4500000001,4.8713855,-3.236e-06,-0.0003236023,0.012049336,1.2049336019,0.0534208633,5.3420863253,0.1067538276,10.6753827626,-1.9,-3.236e-06,0.1959794234,19.5979423439,0.2248934623,22.4893462302,1,0,1,0,-1.9,-1.9,306.7333333333,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
